VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
29H-41394,2026-07-29 04:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:30:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:30:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:35:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:35:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:40:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:40:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:45:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:45:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:51:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,6.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:51:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:56:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 04:56:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:00:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,4.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:00:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:05:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:05:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:10:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:10:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:15:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:15:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:30:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:30:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:35:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:35:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:40:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:40:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:45:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,6.0,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:45:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,6.0,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:50:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:50:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:55:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 05:55:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:00:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:00:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:05:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:05:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:10:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:10:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:15:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:15:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:30:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:30:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:35:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:35:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:40:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:40:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:45:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:45:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:50:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:50:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:55:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 06:55:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:00:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:00:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:05:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:05:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:10:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:10:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:15:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:15:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:20:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:25:00,151.4,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:30:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.09999999999999432,-0.019999999999998862,151.4,0.044721359549991666,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:30:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.4,0.05477225575051804,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:35:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.054772255750523885,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:35:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.04472135955002146,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:40:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:40:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:45:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:45:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:50:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:50:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:55:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 07:55:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:00:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:00:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:05:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:05:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:10:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:10:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:15:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:15:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:20:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:20:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:25:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:25:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:30:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:30:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:35:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:35:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:40:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
29H-41394,2026-07-29 08:40:00,151.3,0.0,"Xã Xuân Ái, Tỉnh Lào Cai",0,1,151.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,151.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
