VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
21C-09744,2026-08-05 16:00:00,409.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.9,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,409.7,0.16733200526354464,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.9,409.7,409.4,0.0
21C-09744,2026-08-05 16:00:00,409.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,409.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.7,0.16733200526420197,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,409.9,409.8,409.4,0.0
21C-09744,2026-08-05 16:05:00,410.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.1,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,409.9,0.16733200526522107,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.1,409.9,409.5,0.0
21C-09744,2026-08-05 16:05:00,410.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,409.9,0.1673320052658852,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.1,410.0,409.5,0.0
21C-09744,2026-08-05 16:10:00,410.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.5,5.0,7.5,0,0.0,3,0,0,VALID,0.3999999999999772,0.0799999999999954,410.1,0.24494897425124976,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.5,410.2,409.6,0.0
21C-09744,2026-08-05 16:10:00,410.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,410.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,410.1,0.26832815727588116,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.5,410.3,409.7,0.0
21C-09744,2026-08-05 16:15:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.8999999999999773,0.1799999999999954,410.5,0.5310367218826831,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.8,410.5,409.8,0.0
21C-09744,2026-08-05 16:15:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,410.5,0.5890670589913045,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,410.8,410.6,409.9,0.0
21C-09744,2026-08-05 16:20:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.4000000000000341,0.0800000000000068,411.4,0.5890670589921432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,410.9,410.1,0.0
21C-09744,2026-08-05 16:20:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.5310367218850107,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.0,410.2,0.0
21C-09744,2026-08-05 16:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.3999999999999772,0.0799999999999954,411.8,0.3346640106006133,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.5,411.2,410.3,0.0
21C-09744,2026-08-05 16:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.33466401060122475,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.6,411.4,410.4,0.0
21C-09744,2026-08-05 16:30:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,412.2,0.2683281572854197,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.7,411.5,410.6,0.0
21C-09744,2026-08-05 16:30:00,412.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.24494897426297008,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.6,410.7,0.0
21C-09744,2026-08-05 16:35:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,412.4,0.167332005285549,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,411.8,410.8,0.0
21C-09744,2026-08-05 16:35:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.4,0.16733200528616046,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.1,411.0,0.0
21C-09744,2026-08-05 16:40:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.6,0.10954451147040044,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.3,411.2,0.0
21C-09744,2026-08-05 16:40:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.08944271906301936,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.4,411.3,0.0
21C-09744,2026-08-05 16:45:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.2999999999999545,0.0599999999999909,412.6,0.1341640786262364,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.6,411.5,0.0
21C-09744,2026-08-05 16:45:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.16431676723260621,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.7,411.6,0.0
21C-09744,2026-08-05 16:50:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.16431676723306157,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.8,411.7,0.0
21C-09744,2026-08-05 16:50:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.13416407862790944,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.8,411.8,0.0
21C-09744,2026-08-05 16:55:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.0,0.0
21C-09744,2026-08-05 16:55:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.0,0.0
21C-09744,2026-08-05 17:00:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.1,0.0
21C-09744,2026-08-05 17:00:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.2,0.0
21C-09744,2026-08-05 17:05:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.3,0.0
21C-09744,2026-08-05 17:05:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.3,0.0
21C-09744,2026-08-05 17:10:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.4,0.0
21C-09744,2026-08-05 17:10:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.4,0.0
21C-09744,2026-08-05 17:15:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.5,0.0
21C-09744,2026-08-05 17:15:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.5,0.0
21C-09744,2026-08-05 17:20:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,412.9,0.08944271906831733,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.1,413.0,412.6,0.0
21C-09744,2026-08-05 17:20:00,413.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.10954451147563689,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.1,413.0,412.6,0.0
21C-09744,2026-08-05 17:25:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,413.1,0.16733200529079365,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.1,412.7,0.0
21C-09744,2026-08-05 17:25:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.1,0.1673320052914051,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.2,412.8,0.0
21C-09744,2026-08-05 17:30:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.3,0.10954451147843898,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.2,412.8,0.0
21C-09744,2026-08-05 17:30:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.3,0.08944271907291458,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,412.9,0.0
21C-09744,2026-08-05 17:35:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,412.9,0.0
21C-09744,2026-08-05 17:35:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,412.9,0.0
21C-09744,2026-08-05 17:40:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,413.0,0.0
21C-09744,2026-08-05 17:40:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,413.0,0.0
21C-09744,2026-08-05 17:45:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,413.0,0.0
21C-09744,2026-08-05 17:45:00,413.3,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.3,413.3,413.1,0.0
21C-09744,2026-08-05 17:50:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,413.3,0.08944271907408713,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.4,413.1,0.0
21C-09744,2026-08-05 17:50:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.3,0.10954451148037386,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.4,413.2,0.0
21C-09744,2026-08-05 17:55:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.1095445114808811,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.2,0.0
21C-09744,2026-08-05 17:55:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.08944271907595082,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.2,0.0
21C-09744,2026-08-05 18:00:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.2,0.0
21C-09744,2026-08-05 18:00:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.3,0.0
21C-09744,2026-08-05 18:05:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.3,0.0
21C-09744,2026-08-05 18:05:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.3,0.0
21C-09744,2026-08-05 18:10:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.3,0.0
21C-09744,2026-08-05 18:10:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:15:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:15:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:20:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:20:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:25:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:25:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:30:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:30:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:35:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:35:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.4,0.0
21C-09744,2026-08-05 18:40:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:40:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:45:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:45:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:50:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:50:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:55:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 18:55:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:00:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:00:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:05:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:05:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:10:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:10:00,413.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.5,413.5,413.5,0.0
21C-09744,2026-08-05 19:15:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,413.5,0.08944271907726319,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.6,413.5,0.0
21C-09744,2026-08-05 19:15:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.5,0.10954451148300406,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.6,413.5,0.0
21C-09744,2026-08-05 19:20:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.7,0.10954451148353465,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.5,0.0
21C-09744,2026-08-05 19:20:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.08944271907922936,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:25:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:25:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:30:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:30:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:35:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:35:00,413.7,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.7,413.7,413.6,0.0
21C-09744,2026-08-05 19:40:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,413.7,0.08944271908059892,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9,413.8,413.7,0.0
21C-09744,2026-08-05 19:40:00,413.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,413.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,413.7,0.10954451148575105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,413.9,413.8,413.7,0.0
21C-09744,2026-08-05 19:45:00,414.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,414.1,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,413.9,0.1673320052975508,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,414.1,413.9,413.7,0.0
