VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
35H-09245,2026-08-05 22:40:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 22:45:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 22:45:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 22:50:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 22:50:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 22:55:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 22:55:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:00:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:00:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:05:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:05:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:10:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:10:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:15:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:15:00,349.1,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0999999999999659,0.01999999999999318,349.1,0.044721362577607324,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.1,0.05477225822257536,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.054772258222610386,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.04472136257773601,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:55:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-05 23:55:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:00:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:00:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:05:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:05:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:10:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:10:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:15:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:15:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:55:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 00:55:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:00:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:00:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:05:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:05:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:10:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:10:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:15:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:15:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:55:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 01:55:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:00:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:00:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:05:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:05:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:10:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:10:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:15:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:15:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:20:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:25:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:30:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:35:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:40:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:45:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
35H-09245,2026-08-06 02:50:00,349.2,0.0,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",0,1,349.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,349.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
