VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
19B-04587,2026-08-05 13:10:00,468.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,468.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,468.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,468.8,468.8,468.7,0.0
19B-04587,2026-08-05 13:15:00,468.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,468.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,468.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,468.8,468.8,468.7,0.0
19B-04587,2026-08-05 13:15:00,468.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,468.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,468.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,468.8,468.8,468.7,0.0
19B-04587,2026-08-05 13:20:00,466.3,43.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,466.3,5.0,7.5,0,0.0,1,0,0,VALID,-2.5,-0.5,468.8,1.1180339885849908,5.0,1,Moving,0.1433333333333333,0,1,DUPLICATE_TIME,467.7,468.4,468.6,1.0
19B-04587,2026-08-05 13:20:00,466.3,43.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,466.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,468.8,1.369306393628007,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,468.2,468.3,468.5,1.0
19B-04587,2026-08-05 13:25:00,467.1,45.0,"Tỉnh Lộ 319C, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,467.1,5.0,7.5,0,0.0,1,0,0,VALID,0.8000000000000114,0.1600000000000022,467.1,1.2660963626952095,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,468.8,468.5,468.6,1.0
19B-04587,2026-08-05 13:25:00,467.1,45.0,"Tỉnh Lộ 319C, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,467.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,467.1,1.0207840122325238,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,469.0,468.7,468.6,1.0
19B-04587,2026-08-05 13:30:00,462.7,40.0,"Tỉnh Lộ 319C, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,462.7,5.0,7.5,0,0.0,1,0,0,VALID,-4.400000000000034,-0.8800000000000068,466.3,1.8330302778808272,5.0,1,Moving,-0.0166666666666666,0,1,DUPLICATE_TIME,467.0,468.0,468.5,1.0
19B-04587,2026-08-05 13:30:00,462.7,40.0,"Tỉnh Lộ 319C, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,462.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,466.3,2.2873565527977684,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,467.4,467.8,468.3,1.0
19B-04587,2026-08-05 13:35:00,461.0,48.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,461.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.6999999999999886,-0.3399999999999977,462.7,2.807489982105972,5.0,1,Moving,0.0266666666666666,0,1,DUPLICATE_TIME,466.5,467.3,468.2,1.0
19B-04587,2026-08-05 13:35:00,461.0,48.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,461.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.7,2.4969981977613998,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,467.0,467.2,468.0,1.0
19B-04587,2026-08-05 13:40:00,462.9,44.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,462.9,5.0,7.5,0,0.0,1,0,0,VALID,1.8999999999999773,0.3799999999999954,462.7,0.9710818707104422,5.0,1,Moving,-0.0133333333333333,0,1,DUPLICATE_TIME,467.9,467.5,468.0,1.0
19B-04587,2026-08-05 13:40:00,462.9,44.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,462.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.7,1.007472083793167,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,466.7,467.2,467.9,1.0
19B-04587,2026-08-05 13:45:00,466.5,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,466.5,5.0,7.5,0,0.0,1,0,0,VALID,3.6000000000000227,0.7200000000000045,462.9,2.2456624856873764,5.0,1,Stopped,-0.1466666666666666,0,1,DUPLICATE_TIME,468.8,467.8,468.0,0.0
19B-04587,2026-08-05 13:45:00,466.5,0.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,466.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.9,2.444994887443553,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,468.7,468.2,468.1,0.0
19B-04587,2026-08-05 13:50:00,462.5,51.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,462.5,5.0,7.5,0,0.0,1,0,0,VALID,-4.0,-0.8,462.9,2.0513410247020145,5.0,1,Moving,0.17,0,1,DUPLICATE_TIME,466.2,467.4,467.9,1.0
19B-04587,2026-08-05 13:50:00,462.5,51.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,462.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.9,2.124146887488103,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,465.3,466.5,467.6,1.0
19B-04587,2026-08-05 13:55:00,461.4,46.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,461.4,5.0,7.5,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.2200000000000045,462.5,2.433515974803746,5.0,1,Moving,-0.0166666666666666,0,1,DUPLICATE_TIME,464.2,465.6,467.3,1.0
19B-04587,2026-08-05 13:55:00,461.4,46.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,461.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.5,2.1078424987706494,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,463.6,464.8,466.9,1.0
19B-04587,2026-08-05 14:00:00,453.0,43.0,"Cầu Văn Phú, Phường Âu Lâu, Tỉnh Lào Cai",0,1,453.0,5.0,7.5,0,0.0,1,0,0,VALID,-8.399999999999977,-1.6799999999999955,461.4,4.040173263564321,5.0,1,Moving,-0.01,0,1,DUPLICATE_TIME,458.1,462.1,466.0,1.0
19B-04587,2026-08-05 14:00:00,453.0,43.0,"Cầu Văn Phú, Phường Âu Lâu, Tỉnh Lào Cai",0,1,453.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,461.4,4.822654870464744,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,459.2,461.0,465.3,1.0
19B-04587,2026-08-05 14:05:00,454.9,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,454.9,5.0,7.5,0,0.0,1,0,0,VALID,1.8999999999999773,0.3799999999999954,454.9,4.32411840721494,5.0,1,Stopped,-0.1433333333333333,0,1,DUPLICATE_TIME,459.7,460.5,464.8,0.0
19B-04587,2026-08-05 14:05:00,454.9,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,454.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,454.9,3.464534600723907,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.8,460.6,464.4,0.0
19B-04587,2026-08-05 14:10:00,455.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,455.5,5.0,7.5,0,0.0,1,0,0,VALID,0.6000000000000227,0.1200000000000045,454.9,1.1760102038721472,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.5,460.6,464.0,0.0
19B-04587,2026-08-05 14:10:00,455.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,455.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,454.9,1.0285912694613664,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,459.0,459.9,463.5,0.0
19B-04587,2026-08-05 14:15:00,463.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.1,5.0,7.5,0,0.0,1,0,0,VALID,7.600000000000023,1.5200000000000045,455.5,3.545701623038131,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.1,461.2,463.5,0.0
19B-04587,2026-08-05 14:15:00,463.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,455.5,4.2792522710886916,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.1,462.0,463.4,0.0
19B-04587,2026-08-05 14:20:00,463.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.1,4.162691436993633,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.1,462.4,463.4,0.0
19B-04587,2026-08-05 14:20:00,463.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.1,3.3988233257441096,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.5,461.6,463.1,0.0
19B-04587,2026-08-05 14:25:00,462.9,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,463.1,0.08944271699923112,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.6,461.2,462.8,0.0
19B-04587,2026-08-05 14:25:00,462.9,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.1,0.10954450978555208,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.9,461.1,462.7,0.0
19B-04587,2026-08-05 14:30:00,462.3,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.3,5.0,7.5,0,0.0,1,0,0,VALID,-0.5999999999999659,-0.1199999999999931,462.9,0.3286335339309918,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.6,460.9,462.4,0.0
19B-04587,2026-08-05 14:30:00,462.3,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.9,0.37416573817465737,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,460.7,460.8,462.3,0.0
19B-04587,2026-08-05 14:35:00,462.3,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,462.3,0.3286335339304072,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,461.0,460.9,462.1,0.0
19B-04587,2026-08-05 14:35:00,462.3,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.3,0.2683281565982998,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.3,461.5,462.2,0.0
19B-04587,2026-08-05 14:40:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,462.3,0.08944271699389507,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,461.7,462.2,0.0
19B-04587,2026-08-05 14:40:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.3,0.10954450978120103,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,461.9,462.1,0.0
19B-04587,2026-08-05 14:45:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,462.1,0.10954450978100515,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.0,462.1,0.0
19B-04587,2026-08-05 14:45:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.1,0.08944271699317533,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.0,462.1,0.0
19B-04587,2026-08-05 14:50:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,462.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.0,462.1,0.0
19B-04587,2026-08-05 14:50:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.1,462.1,0.0
19B-04587,2026-08-05 14:55:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,462.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.1,462.1,0.0
19B-04587,2026-08-05 14:55:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.1,462.1,0.0
19B-04587,2026-08-05 15:00:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,462.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.1,462.1,0.0
19B-04587,2026-08-05 15:00:00,462.1,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,462.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,462.1,462.1,462.1,0.0
19B-04587,2026-08-05 15:05:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,1.3999999999999773,0.2799999999999955,462.1,0.6260990333991318,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,462.7,462.3,0.0
19B-04587,2026-08-05 15:05:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,462.1,0.7668115802617737,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.0,462.4,0.0
19B-04587,2026-08-05 15:10:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.7668115802619176,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.2,462.5,0.0
19B-04587,2026-08-05 15:10:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.6260990333996649,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.3,462.6,0.0
19B-04587,2026-08-05 15:15:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.4,462.7,0.0
19B-04587,2026-08-05 15:15:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.4,462.8,0.0
19B-04587,2026-08-05 15:20:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,462.8,0.0
19B-04587,2026-08-05 15:20:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,462.9,0.0
19B-04587,2026-08-05 15:25:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.0,0.0
19B-04587,2026-08-05 15:25:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.0,0.0
19B-04587,2026-08-05 15:30:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.1,0.0
19B-04587,2026-08-05 15:30:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.1,0.0
19B-04587,2026-08-05 15:35:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.1,0.0
19B-04587,2026-08-05 15:35:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.2,0.0
19B-04587,2026-08-05 15:40:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.2,0.0
19B-04587,2026-08-05 15:40:00,463.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,463.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,463.5,463.5,463.2,0.0
19B-04587,2026-08-05 15:45:00,451.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,451.5,5.0,7.5,0,0.0,1,0,0,VALID,-12.0,-2.4,463.5,5.366563145964278,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,455.0,460.1,462.4,0.0
19B-04587,2026-08-05 15:45:00,451.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,451.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,463.5,6.572670690033074,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,456.0,458.5,461.8,0.0
19B-04587,2026-08-05 15:50:00,450.2,38.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,450.2,5.0,7.5,0,0.0,1,0,0,VALID,-1.3000000000000114,-0.2600000000000023,451.5,6.830666146110309,5.0,1,Moving,0.1266666666666666,0,1,DUPLICATE_TIME,454.8,457.0,461.1,1.0
19B-04587,2026-08-05 15:50:00,450.2,38.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,450.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.5,5.694471002614279,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,455.0,456.2,460.5,1.0
19B-04587,2026-08-05 15:55:00,446.0,40.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,446.0,5.0,7.5,0,0.0,1,0,0,VALID,-4.199999999999989,-0.8399999999999977,450.2,2.2642879674660183,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,452.9,454.9,459.7,1.0
19B-04587,2026-08-05 15:55:00,446.0,40.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,446.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.2,2.5926820089649123,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,453.1,454.2,459.1,1.0
19B-04587,2026-08-05 16:00:00,440.9,29.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,440.9,5.0,7.5,0,0.0,1,0,0,VALID,-5.100000000000023,-1.0200000000000045,446.0,3.8442164350630033,5.0,1,Moving,-0.0366666666666666,0,1,DUPLICATE_TIME,449.9,452.5,458.1,1.0
19B-04587,2026-08-05 16:00:00,440.9,29.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,440.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,446.0,3.9515819616460957,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,450.1,451.5,457.3,1.0
19B-04587,2026-08-05 16:05:00,446.4,22.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,446.4,5.0,7.5,0,0.0,1,0,0,VALID,5.5,1.1,446.0,2.8710625210200633,5.0,1,Moving,-0.0233333333333333,0,1,DUPLICATE_TIME,452.2,451.8,456.8,1.0
19B-04587,2026-08-05 16:05:00,446.4,22.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,446.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,446.0,2.94397690201641,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,449.8,451.0,456.1,1.0
19B-04587,2026-08-05 16:10:00,436.9,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,436.9,5.0,7.5,0,0.0,1,0,0,VALID,-9.5,-1.9,440.9,4.083503397770651,5.0,1,Stopped,-0.0733333333333333,0,1,DUPLICATE_TIME,444.0,448.2,454.9,0.0
19B-04587,2026-08-05 16:10:00,436.9,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,436.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,440.9,4.76182738028204,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,444.1,446.6,453.8,0.0
19B-04587,2026-08-05 16:15:00,443.9,40.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,443.9,5.0,7.5,0,0.0,1,0,0,VALID,7.0,1.4,443.9,4.855409354483333,5.0,1,Moving,0.1333333333333333,0,1,DUPLICATE_TIME,446.8,446.7,453.1,1.0
19B-04587,2026-08-05 16:15:00,443.9,40.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,443.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,443.9,4.410215414195072,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,445.8,446.3,452.4,1.0
19B-04587,2026-08-05 16:20:00,439.9,47.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,439.9,5.0,7.5,0,0.0,1,0,0,VALID,-4.0,-0.8,439.9,3.5071355832933864,5.0,1,Moving,0.0233333333333333,0,1,DUPLICATE_TIME,443.6,445.2,451.5,1.0
19B-04587,2026-08-05 16:20:00,439.9,47.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,439.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,439.9,2.999999999933866,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,442.3,444.1,450.6,1.0
19B-04587,2026-08-05 16:25:00,424.3,9.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,424.3,5.0,7.5,0,0.0,1,0,0,VALID,-15.599999999999966,-3.119999999999993,439.9,8.121083671505948,5.0,1,Moving,-0.1266666666666666,1,1,LARGE_DELTA|DUPLICATE_TIME,430.4,438.6,447.6,1.0
19B-04587,2026-08-05 16:25:00,424.3,9.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,424.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,439.9,9.417430647453504,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,432.4,436.1,446.0,1.0
19B-04587,2026-08-05 16:30:00,419.0,14.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,419.0,5.0,7.5,0,0.0,1,0,0,VALID,-5.300000000000011,-1.0600000000000025,424.3,9.7551012295922,5.0,1,Moving,0.0166666666666666,0,1,DUPLICATE_TIME,427.4,432.6,443.2,1.0
19B-04587,2026-08-05 16:30:00,419.0,14.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,419.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,424.3,8.581083847602628,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,425.3,429.7,440.6,1.0
19B-04587,2026-08-05 16:35:00,429.5,23.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,429.5,5.0,7.5,0,0.0,1,0,0,VALID,10.5,2.1,424.3,4.398522479149629,5.0,1,Moving,0.03,1,1,LARGE_DELTA|DUPLICATE_TIME,431.6,430.5,439.7,1.0
19B-04587,2026-08-05 16:35:00,429.5,23.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,429.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,424.3,5.250047618792201,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,433.1,431.5,439.0,1.0
19B-04587,2026-08-05 16:40:00,433.8,27.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,433.8,5.0,7.5,0,0.0,1,0,0,VALID,4.300000000000011,0.8600000000000023,429.5,6.76779136791226,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,435.8,433.2,438.7,1.0
19B-04587,2026-08-05 16:40:00,433.8,27.0,"Xã Thác Bà, Tỉnh Lào Cai",0,1,433.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,429.5,6.052024454642497,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,434.8,433.9,438.3,1.0
19B-04587,2026-08-05 16:45:00,428.9,41.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,428.9,5.0,7.5,0,0.0,1,0,0,VALID,-4.900000000000034,-0.9800000000000068,429.5,2.476893215217962,5.0,1,Moving,0.0466666666666666,0,1,DUPLICATE_TIME,431.7,433.0,437.6,1.0
19B-04587,2026-08-05 16:45:00,428.9,41.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,1,428.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,429.5,2.585923432662438,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,428.9,431.4,436.8,1.0
