VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
24H-04650,2026-08-04 04:45:00,768.7,44.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,768.7,5.0,7.5,0,0.0,2,0,0,VALID,0.5,0.1,768.7,3.256224808188938,5.0,1,Moving,-0.023333333333333334,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 04:45:00,768.7,44.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,768.7,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,768.7,2.628117197055875,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 04:50:00,765.5,47.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,765.5,5.0,7.5,0,0.0,2,0,0,VALID,-3.2000000000000455,-0.6400000000000091,768.2,1.3427583555705742,5.0,1,Moving,0.01,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 04:50:00,765.5,47.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,765.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,768.2,1.673917561127973,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 04:55:00,763.8,64.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,763.8,5.0,7.5,0,0.0,2,0,0,VALID,-1.7000000000000455,-0.3400000000000091,765.5,2.176694742367317,5.0,1,Moving,0.056666666666666664,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 04:55:00,763.8,64.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,763.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,765.5,2.0007498597890665,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:00:00,766.8,0.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,766.8,5.0,7.5,0,0.0,2,0,0,VALID,3.0,0.6,765.5,1.2833549787352112,5.0,1,Stopped,-0.21333333333333335,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:00:00,766.8,0.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,766.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,765.5,1.5026643009818779,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:05:00,760.5,72.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0,1,760.5,5.0,7.5,0,0.0,2,0,0,VALID,-6.2999999999999545,-1.259999999999991,763.8,2.618778341410682,5.0,1,Moving,0.24,1,1,LARGE_DELTA|DUPLICATE_TIME
24H-04650,2026-08-04 05:05:00,760.5,72.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0,1,760.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,763.8,3.1507142049762815,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:10:00,759.2,76.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",0,1,759.2,5.0,7.5,0,0.0,2,0,0,VALID,-1.2999999999999545,-0.2599999999999909,760.5,3.72598980157435,5.0,1,Moving,0.013333333333333334,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:10:00,759.2,76.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",0,1,759.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,760.5,3.17537399394637,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:15:00,757.3,69.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Trạm Thản, Tỉnh Phú Thọ",0,1,757.3,5.0,7.5,0,0.0,2,0,0,VALID,-1.900000000000091,-0.3800000000000182,759.2,1.312630946391527,5.0,1,Moving,-0.023333333333333334,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:15:00,757.3,69.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Trạm Thản, Tỉnh Phú Thọ",0,1,757.3,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,759.2,1.383835250823827,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:20:00,758.1,66.0,"Phường Phú Thọ, Tỉnh Phú Thọ",0,1,758.1,5.0,7.5,0,0.0,2,0,0,VALID,0.8000000000000682,0.16000000000001363,758.1,0.9523654768108148,5.0,1,Moving,-0.01,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:20:00,758.1,66.0,"Phường Phú Thọ, Tỉnh Phú Thọ",0,1,758.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,758.1,0.7810249684999745,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:25:00,753.1,68.0,"Cao tốc Nội Bài – Lào Cai, Phường Phong Châu, Tỉnh Phú Thọ",0,1,753.1,5.0,7.5,0,0.0,2,0,0,VALID,-5.0,-1.0,757.3,2.095709903926706,5.0,1,Moving,0.006666666666666667,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:25:00,753.1,68.0,"Cao tốc Nội Bài – Lào Cai, Phường Phong Châu, Tỉnh Phú Thọ",0,1,753.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,757.3,2.6130442019632456,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:30:00,750.2,67.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",0,1,750.2,5.0,7.5,0,0.0,2,0,0,VALID,-2.8999999999999773,-0.5799999999999954,753.1,3.4759171453601776,5.0,1,Moving,-0.0033333333333333335,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:30:00,750.2,67.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",0,1,750.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,753.1,3.2284671287475373,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:35:00,750.2,73.0,"Cao tốc Nội Bài – Lào Cai, Phường Vân Phú, Tỉnh Phú Thọ",0,1,750.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,750.2,1.5883954172050991,5.0,1,Moving,0.02,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:35:00,750.2,73.0,"Cao tốc Nội Bài – Lào Cai, Phường Vân Phú, Tỉnh Phú Thọ",0,1,750.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,750.2,1.296919427488214,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:40:00,749.1,68.0,"Cao tốc Nội Bài – Lào Cai, Xã Sông Lô, Tỉnh Phú Thọ",0,1,749.1,5.0,7.5,0,0.0,2,0,0,VALID,-1.1000000000000227,-0.22000000000000455,750.2,0.4919349564668266,5.0,1,Moving,-0.016666666666666666,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:40:00,749.1,68.0,"Cao tốc Nội Bài – Lào Cai, Xã Sông Lô, Tỉnh Phú Thọ",0,1,749.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,750.2,0.6024948144120256,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:45:00,747.0,73.0,"Cao tốc Nội Bài – Lào Cai, Xã Sơn Đông, Tỉnh Phú Thọ",0,1,747.0,5.0,7.5,0,0.0,2,0,0,VALID,-2.1000000000000227,-0.42000000000000454,749.1,1.3065221013788577,5.0,1,Moving,0.016666666666666666,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:45:00,747.0,73.0,"Cao tốc Nội Bài – Lào Cai, Xã Sơn Đông, Tỉnh Phú Thọ",0,1,747.0,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,749.1,1.4237275025050982,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:50:00,744.9,71.0,"Cao tốc Nội Bài – Lào Cai, Xã Hoàng An, Tỉnh Phú Thọ",0,1,744.9,5.0,7.5,0,0.0,2,0,0,VALID,-2.1000000000000227,-0.42000000000000454,747.0,1.7569860561160375,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:50:00,744.9,71.0,"Cao tốc Nội Bài – Lào Cai, Xã Hoàng An, Tỉnh Phú Thọ",0,1,744.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,747.0,1.7569860561153274,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:55:00,742.8,72.0,"Cao tốc Nội Bài – Lào Cai, Xã Tam Dương, Tỉnh Phú Thọ",0,1,742.8,5.0,7.5,0,0.0,2,0,0,VALID,-2.1000000000000227,-0.42000000000000454,744.9,1.7569860561142423,5.0,1,Moving,0.0033333333333333335,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 05:55:00,742.8,72.0,"Cao tốc Nội Bài – Lào Cai, Xã Tam Dương, Tỉnh Phú Thọ",0,1,742.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,744.9,1.7569860561135322,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:00:00,744.9,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0,1,744.9,5.0,7.5,0,0.0,2,0,0,VALID,2.1000000000000227,0.42000000000000454,744.9,1.1502173713590345,5.0,1,Stopped,-0.24,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:00:00,744.9,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0,1,744.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,744.9,1.1502173713590345,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:05:00,739.9,72.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0,1,739.9,5.0,7.5,0,0.0,2,0,0,VALID,-5.0,-1.0,742.8,2.0549939175999583,5.0,1,Moving,0.24,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:05:00,739.9,72.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0,1,739.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,742.8,2.5063918291781593,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:10:00,738.4,72.0,"Cầu Bôn, Xã Bình Nguyên, Tỉnh Phú Thọ",0,1,738.4,5.0,7.5,0,0.0,2,0,0,VALID,-1.5,-0.3,739.9,3.0740852300104526,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:10:00,738.4,72.0,"Cầu Bôn, Xã Bình Nguyên, Tỉnh Phú Thọ",0,1,738.4,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,739.9,2.6786190474504887,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:15:00,735.9,70.0,"Cao tốc Nội Bài – Lào Cai, Phường Phúc Yên, Tỉnh Phú Thọ",0,1,735.9,5.0,7.5,0,0.0,2,0,0,VALID,-2.5,-0.5,738.4,1.635542723795144,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:15:00,735.9,70.0,"Cao tốc Nội Bài – Lào Cai, Phường Phúc Yên, Tỉnh Phú Thọ",0,1,735.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,738.4,1.7535677920619022,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:20:00,732.9,70.0,"Cao tốc Nội Bài – Lào Cai, Xã Kim Anh, TP Hà Nội",0,1,732.9,5.0,7.5,0,0.0,2,0,0,VALID,-3.0,-0.6,735.9,2.2748626335127886,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:20:00,732.9,70.0,"Cao tốc Nội Bài – Lào Cai, Xã Kim Anh, TP Hà Nội",0,1,732.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,735.9,2.3345235062747824,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:25:00,732.9,58.0,"Quốc Lộ 18, Xã Nội Bài, TP Hà Nội",0,1,732.9,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,732.9,1.6431676729251474,5.0,1,Moving,-0.04,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:25:00,732.9,58.0,"Quốc Lộ 18, Xã Nội Bài, TP Hà Nội",0,1,732.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,732.9,1.3416407870009206,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:30:00,729.1,72.0,"Quốc Lộ 18, Xã Sóc Sơn, TP Hà Nội",0,1,729.1,5.0,7.5,0,0.0,2,0,0,VALID,-3.7999999999999545,-0.7599999999999909,732.9,1.699411663294203,5.0,1,Moving,0.04666666666666667,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:30:00,729.1,72.0,"Quốc Lộ 18, Xã Sóc Sơn, TP Hà Nội",0,1,729.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,732.9,2.0813457188410998,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:35:00,727.3,66.0,"Quốc Lộ 18, Xã Sóc Sơn, TP Hà Nội",0,1,727.3,5.0,7.5,0,0.0,2,0,0,VALID,-1.8000000000000682,-0.36000000000001364,729.1,2.5195237647887225,5.0,1,Moving,-0.02,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:35:00,727.3,66.0,"Quốc Lộ 18, Xã Sóc Sơn, TP Hà Nội",0,1,727.3,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,729.1,2.2864820142157214,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:40:00,727.5,42.0,"Đường dẫn cao tốc, Xã Văn Môn, Tỉnh Bắc Ninh",0,1,727.5,5.0,7.5,0,0.0,2,0,0,VALID,0.20000000000004547,0.0400000000000091,727.5,0.9528903406630396,5.0,1,Moving,-0.08,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:40:00,727.5,42.0,"Đường dẫn cao tốc, Xã Văn Môn, Tỉnh Bắc Ninh",0,1,727.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,727.5,0.7668115813731183,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:45:00,725.1,69.0,"Cao tốc Hà Nội - Thái Nguyên, Xã Thư Lâm, TP Hà Nội",0,1,725.1,5.0,7.5,0,0.0,2,0,0,VALID,-2.3999999999999773,-0.47999999999999543,727.3,1.0334408552624024,5.0,1,Moving,0.09,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:45:00,725.1,69.0,"Cao tốc Hà Nội - Thái Nguyên, Xã Thư Lâm, TP Hà Nội",0,1,725.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,727.3,1.280624848003585,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:50:00,722.8,69.0,"Cao tốc Hà Nội - Thái Nguyên, Xã Đông Anh, TP Hà Nội",0,1,722.8,5.0,7.5,0,0.0,2,0,0,VALID,-2.300000000000068,-0.4600000000000136,725.1,1.9723082926666837,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:50:00,722.8,69.0,"Cao tốc Hà Nội - Thái Nguyên, Xã Đông Anh, TP Hà Nội",0,1,722.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,725.1,1.9603571106610294,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:55:00,720.3,70.0,"Cao tốc Hà Nội - Thái Nguyên, Xã Phù Đổng, TP Hà Nội",0,1,720.3,5.0,7.5,0,0.0,2,0,0,VALID,-2.5,-0.5,722.8,1.9967473554046558,5.0,1,Moving,0.0033333333333333335,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 06:55:00,720.3,70.0,"Cao tốc Hà Nội - Thái Nguyên, Xã Phù Đổng, TP Hà Nội",0,1,720.3,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,722.8,2.0206434621953595,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:00:00,719.7,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.7,5.0,7.5,0,0.0,2,0,0,VALID,-0.599999999999909,-0.11999999999998182,720.3,1.4989996668811303,5.0,1,Stopped,-0.23333333333333334,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:00:00,719.7,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.7,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.3,1.2876334887335632,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:05:00,719.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.5,5.0,7.5,0,0.0,2,0,0,VALID,-0.20000000000004547,-0.0400000000000091,719.7,0.3741657404235229,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:05:00,719.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,719.7,0.3286335364906024,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:10:00,719.7,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.7,5.0,7.5,0,0.0,2,0,0,VALID,0.20000000000004547,0.0400000000000091,719.7,0.10954451746238986,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:10:00,719.7,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.7,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,719.7,0.10954451746238986,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:15:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,5.0,7.5,0,0.0,2,0,0,VALID,0.7999999999999545,0.1599999999999909,719.7,0.41472882864159827,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:15:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,719.7,0.48166378450836744,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:20:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.5,0.4381780474960097,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:20:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.5,0.3577708782276868,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:25:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:25:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:30:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:30:00,720.5,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:35:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,5.0,7.5,0,0.0,2,0,0,VALID,-0.39999999999997726,-0.07999999999999545,720.5,0.17888544185602645,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:35:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.5,0.21908902598679011,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:40:00,719.9,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.9,5.0,7.5,0,0.0,2,0,0,VALID,-0.20000000000004547,-0.0400000000000091,720.1,0.2683281597365139,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:40:00,719.9,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.1,0.24494897694689105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:45:00,719.9,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.9,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,719.9,0.1095445174669186,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:45:00,719.9,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,719.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,719.9,0.08944272640618266,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:50:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,5.0,7.5,0,0.0,2,0,0,VALID,0.20000000000004547,0.0400000000000091,719.9,0.08944272640618266,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:50:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,719.9,0.1095445174669186,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:55:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.1,0.10954451746733372,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 07:55:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.1,0.08944272640770792,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:00:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:00:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:05:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:05:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:10:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:10:00,720.1,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:15:00,720.3,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.3,5.0,7.5,0,0.0,2,0,0,VALID,0.1999999999999318,0.03999999999998636,720.1,0.08944272640878197,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:15:00,720.3,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.3,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.1,0.10954451746909931,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:20:00,720.3,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.3,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.3,0.10954451746958449,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:20:00,720.3,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.3,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.3,0.08944272641056464,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:25:00,720.3,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.3,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,720.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:25:00,720.3,0.0,"Xã Phù Đổng, TP Hà Nội",0,1,720.3,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:30:00,717.2,29.0,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0,1,717.2,5.0,7.5,0,0.0,2,0,0,VALID,-3.099999999999909,-0.6199999999999818,720.3,1.3863621465209233,5.0,1,Moving,0.09666666666666666,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:30:00,717.2,29.0,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0,1,717.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,720.3,1.6979399286501604,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:35:00,719.9,48.0,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0,1,719.9,5.0,7.5,0,0.0,2,0,0,VALID,2.699999999999932,0.5399999999999864,719.9,1.6330952211381686,5.0,1,Moving,0.06333333333333334,0,1,DUPLICATE_TIME
24H-04650,2026-08-04 08:35:00,719.9,48.0,"Cao tốc Lạng Sơn - Hà Nội, Xã Phù Đổng, TP Hà Nội",0,1,719.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,719.9,1.5604486538506,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
