VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
36C-31893,2026-08-03 19:50:00,524.5,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,524.3,0.6324555315997482,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 19:55:00,522.7,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.7999999999999545,-0.3599999999999909,524.1,0.7127411868610914,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:00:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,3.2999999999999545,0.6599999999999909,524.3,1.1755849605411723,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:05:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,524.5,1.3765899895947924,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:10:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,1.4604793731697732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:15:00,525.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,526.0,1.4560219776691907,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:20:00,525.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.10954450903195276,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:25:00,525.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,525.8,0.10954450903096163,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:30:00,525.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,525.8,0.08944271607358228,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:35:00,525.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,525.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:40:00,525.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,525.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:45:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,525.8,0.0894427160735251,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:50:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,525.8,0.10954450903082803,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 20:55:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.10954450903170498,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:00:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.08944271607678059,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:05:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:10:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:15:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:20:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:25:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:30:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:35:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:40:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:45:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:50:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 21:55:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:00:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:05:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:10:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:15:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:20:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:25:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:30:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:35:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:40:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:45:00,526.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:50:00,526.2,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,526.0,0.08944271607901129,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 22:55:00,526.2,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.0,0.10954450903530749,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:00:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,526.2,0.1673320036937309,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:05:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.2,0.16733200369484855,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:10:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.10954450904048359,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:15:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.08944271608757504,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:20:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:25:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:30:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:35:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:40:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:45:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:50:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-03 23:55:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:00:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:05:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:10:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:15:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:20:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:25:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:30:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:35:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:40:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:45:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:50:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 00:55:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:00:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:05:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:10:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:15:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:20:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:25:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:30:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:35:00,526.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:40:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,526.4,0.08944271608992013,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:45:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.4,0.10954450904430144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:50:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.10954450904529256,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 01:55:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.08944271609356172,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:00:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:05:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:10:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:15:00,526.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:20:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,526.6,0.08944271609604663,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:25:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.6,0.10954450904936208,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:30:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.10954450905042325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:35:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0894427160999456,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:40:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:45:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:50:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 02:55:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:00:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:05:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:10:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:15:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:20:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:25:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:30:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:35:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:40:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:45:00,526.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:50:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,526.8,0.08944271610262754,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 03:55:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,526.8,0.1095445090547704,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:00:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.1095445090558549,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:05:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0894427161066123,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:10:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:15:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:20:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:25:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:30:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:35:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:40:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:45:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:50:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 04:55:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:00:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:05:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:10:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:15:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:20:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:25:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:30:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:35:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:40:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:45:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:50:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 05:55:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 06:00:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-04 06:05:00,527.0,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,527.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
