VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
21H-03221,2026-08-04 02:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:30:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:30:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:35:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:35:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:40:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:40:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:45:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:45:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:50:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:50:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:55:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 02:55:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:00:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:00:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:30:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:30:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:35:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:35:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:40:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:40:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:45:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:45:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:50:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:50:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:55:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 03:55:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:00:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:00:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:30:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:30:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:35:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:35:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:40:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:40:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:45:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:45:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:50:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:50:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:55:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 04:55:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:00:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:00:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:05:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:10:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:15:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:20:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:25:00,647.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:30:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.2999999999999545,0.05999999999999091,647.1,0.1341640774704673,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:30:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.1,0.16431676628911865,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:35:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.16431676628978803,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:35:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.1341640774729268,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:40:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:40:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:45:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:45:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:50:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:50:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:55:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 05:55:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:00:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:00:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:05:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:05:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:10:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:10:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:15:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:15:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:20:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:20:00,647.4,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,647.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:25:00,646.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,646.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.2999999999999545,-0.2599999999999909,647.4,0.5813776738776227,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:25:00,646.1,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,646.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,647.4,0.7120393245336307,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-08-04 06:30:00,646.9,0.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,646.9,5.0,7.5,0,0.0,1,0,0,VALID,0.7999999999999545,0.1599999999999909,646.9,0.6534523698647905,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
