VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
21H-02058,2026-08-04 04:05:00,614.3,51.0,"Quốc Lộ 6, Phường Hòa Bình, Tỉnh Phú Thọ",0,0,614.3,5.0,15.0,0,0.0,1,0,0,VALID,4.099999999999909,0.8199999999999819,617.7,4.109501186185271,5.0,1,Moving,0.056666666666666664,0,0,
21H-02058,2026-08-04 04:10:00,614.1,55.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,614.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,614.3,3.2081147110503108,5.0,1,Moving,0.013333333333333334,0,0,
21H-02058,2026-08-04 04:15:00,611.1,5.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,611.1,5.0,15.0,0,0.0,1,0,0,VALID,-3.0,-0.6,614.1,2.970185179287067,5.0,1,Moving,-0.16666666666666666,0,0,
21H-02058,2026-08-04 04:20:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,-3.2000000000000455,-0.6400000000000091,611.1,2.711457172675865,5.0,1,Stopped,-0.016666666666666666,0,0,
21H-02058,2026-08-04 04:25:00,608.8,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.8,5.0,15.0,0,0.0,1,0,0,VALID,0.8999999999999773,0.17999999999999544,611.1,2.9441467353471595,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 04:30:00,608.8,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.8,2.5105776226308536,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 04:35:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,-0.5,-0.1,608.8,1.2437845469589848,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 04:40:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.38340578928008595,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 04:45:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.2738612773897723,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 04:50:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.22360679608067377,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 04:55:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:00:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:05:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:10:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:15:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:20:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:25:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,608.3,0.08944271492648191,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:30:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.3,0.10954450809357458,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:35:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.10954450809378213,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:40:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.08944271492724455,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:45:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:50:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 05:55:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:00:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:05:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:10:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:15:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:20:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:25:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:30:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,-1.0,-0.2,608.5,0.4472135946651719,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:35:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.5,0.5477225568233196,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:40:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.5,0.5477225568230654,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:45:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.5,0.44721359466424554,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:50:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 06:55:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:00:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:05:00,607.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:10:00,607.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.3,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,607.5,0.0894427149196578,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:15:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,0.6000000000000227,0.12000000000000455,607.5,0.219089021295669,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:20:00,607.7,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.7,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,607.5,0.2280350833804914,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:25:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,607.7,0.2607680947747385,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:30:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.9,0.2607680947749325,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:35:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.9,0.08944271492245412,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:40:00,607.7,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.7,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,607.9,0.10954450808983575,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:45:00,607.7,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,607.9,0.10954450808983575,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:50:00,608.3,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.3,5.0,15.0,0,0.0,1,0,0,VALID,0.599999999999909,0.11999999999998182,607.9,0.24494897275296076,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 07:55:00,608.1,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,607.9,0.26076809477538104,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 08:00:00,608.1,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.1,0.2683281559077162,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 08:05:00,608.1,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.1,0.2190890212971829,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 08:10:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,608.1,0.14142135359637473,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 08:15:00,607.9,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,607.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,608.1,0.10954450809101626,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 08:20:00,608.5,0.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.5,5.0,15.0,0,0.0,1,0,0,VALID,0.6000000000000227,0.12000000000000455,608.1,0.24494897275361982,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 08:25:00,609.2,56.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,609.2,5.0,15.0,0,0.0,1,0,0,VALID,0.7000000000000455,0.1400000000000091,608.1,0.5495452658821667,5.0,1,Moving,0.18666666666666668,0,0,
21H-02058,2026-08-04 08:30:00,608.1,43.0,"Quốc Lộ 6, Phường Kỳ Sơn, Tỉnh Phú Thọ",0,0,608.1,5.0,15.0,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.22000000000000455,608.1,0.5495452658821667,5.0,1,Moving,-0.043333333333333335,0,0,
21H-02058,2026-08-04 08:35:00,607.7,44.0,"Quốc Lộ 6, Phường Hòa Bình, Tỉnh Phú Thọ",0,0,607.7,5.0,15.0,0,0.0,1,0,0,VALID,-0.39999999999997726,-0.07999999999999545,608.1,0.5932958783384663,5.0,1,Moving,0.0033333333333333335,0,0,
21H-02058,2026-08-04 08:40:00,605.5,41.0,"Quốc Lộ 70B, Phường Tân Hòa, Tỉnh Phú Thọ",0,0,605.5,5.0,15.0,0,0.0,1,0,0,VALID,-2.2000000000000455,-0.4400000000000091,608.1,1.3999999997330472,5.0,1,Moving,-0.01,0,0,
21H-02058,2026-08-04 08:45:00,605.8,34.0,"Quốc Lộ 70B, Phường Tân Hòa, Tỉnh Phú Thọ",0,0,605.8,5.0,15.0,0,0.0,1,0,0,VALID,0.2999999999999545,0.05999999999999091,607.7,1.5725775018267316,5.0,1,Moving,-0.023333333333333334,0,0,
21H-02058,2026-08-04 08:50:00,603.8,51.0,"Quốc Lộ 70B, Phường Tân Hòa, Tỉnh Phú Thọ",0,0,603.8,5.0,15.0,0,0.0,1,0,0,VALID,-2.0,-0.4,605.8,1.7512852421150165,5.0,1,Moving,0.056666666666666664,0,0,
21H-02058,2026-08-04 08:55:00,602.6,43.0,"Quốc Lộ 70B, Xã Yên Sơn, Tỉnh Phú Thọ",0,0,602.6,5.0,15.0,0,0.0,1,0,0,VALID,-1.1999999999999318,-0.23999999999998636,605.5,1.958826178926579,5.0,1,Moving,-0.02666666666666667,0,0,
21H-02058,2026-08-04 09:00:00,601.9,54.0,"Xã Yên Sơn, Tỉnh Phú Thọ",0,0,601.9,5.0,15.0,0,0.0,1,0,0,VALID,-0.7000000000000455,-0.1400000000000091,603.8,1.722498185556694,5.0,1,Moving,0.03666666666666667,0,0,
21H-02058,2026-08-04 09:05:00,600.6,15.0,"Xã Yên Sơn, Tỉnh Phú Thọ",0,0,600.6,5.0,15.0,0,0.0,1,0,0,VALID,-1.2999999999999545,-0.2599999999999909,602.6,1.9743353310023757,5.0,1,Moving,-0.13,0,0,
21H-02058,2026-08-04 09:10:00,598.3,48.0,"Xã Tu Vũ, Tỉnh Phú Thọ",0,0,598.3,5.0,15.0,0,0.0,1,0,0,VALID,-2.300000000000068,-0.4600000000000136,601.9,2.1030929601997377,5.0,1,Moving,0.11,0,0,
21H-02058,2026-08-04 09:15:00,599.1,58.0,"Xã Tu Vũ, Tỉnh Phú Thọ",0,0,599.1,5.0,15.0,0,0.0,1,0,0,VALID,0.8000000000000682,0.16000000000001363,600.6,1.815213485857809,5.0,1,Moving,0.03333333333333333,0,0,
21H-02058,2026-08-04 09:20:00,599.1,0.0,"Xã Tu Vũ, Tỉnh Phú Thọ",0,0,599.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,599.1,1.438749456729279,5.0,1,Stopped,-0.19333333333333333,0,0,
21H-02058,2026-08-04 09:25:00,597.6,55.0,"Xã Thanh Thủy, Tỉnh Phú Thọ",0,0,597.6,5.0,15.0,0,0.0,1,0,0,VALID,-1.5,-0.3,599.1,1.1193748251757385,5.0,1,Moving,0.18333333333333332,0,0,
21H-02058,2026-08-04 09:30:00,600.0,0.0,"Xã Thanh Thủy, Tỉnh Phú Thọ",0,0,600.0,5.0,15.0,0,0.0,1,0,0,VALID,2.3999999999999773,0.47999999999999543,599.1,0.909395403131648,5.0,1,Stopped,-0.18333333333333332,0,0,
21H-02058,2026-08-04 09:35:00,591.2,32.0,"Xã Đào Xá, Tỉnh Phú Thọ",0,0,591.2,5.0,15.0,0,0.0,1,0,0,VALID,-8.799999999999955,-1.759999999999991,599.1,3.57141428557852,5.0,1,Moving,0.10666666666666667,0,0,
21H-02058,2026-08-04 09:40:00,591.0,48.0,"Tỉnh Lộ 316B, Xã Đào Xá, Tỉnh Phú Thọ",0,0,591.0,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,597.6,4.357981183900573,5.0,1,Moving,0.05333333333333334,0,0,
21H-02058,2026-08-04 09:45:00,594.9,44.0,"Xã Tam Nông, Tỉnh Phú Thọ",0,0,594.9,5.0,15.0,0,0.0,1,0,0,VALID,3.8999999999999773,0.7799999999999955,594.9,3.9430952308091576,5.0,1,Moving,-0.013333333333333334,0,0,
21H-02058,2026-08-04 09:50:00,592.5,41.0,"Xã Tam Nông, Tỉnh Phú Thọ",0,0,592.5,5.0,15.0,0,0.0,1,0,0,VALID,-2.3999999999999773,-0.47999999999999543,592.5,3.737244974473576,5.0,1,Moving,-0.01,0,0,
21H-02058,2026-08-04 09:55:00,590.4,53.0,"Xã Tam Nông, Tỉnh Phú Thọ",0,0,590.4,5.0,15.0,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.42000000000000454,591.2,1.7930421074878466,5.0,1,Moving,0.04,0,0,
21H-02058,2026-08-04 10:00:00,593.2,61.0,"Hồ Chí Minh, Xã Vạn Xuân, Tỉnh Phú Thọ",0,0,593.2,5.0,15.0,0,0.0,1,0,0,VALID,2.800000000000068,0.5600000000000136,592.5,1.7930421074880798,5.0,1,Moving,0.02666666666666667,0,0,
21H-02058,2026-08-04 10:05:00,589.5,52.0,"Hồ Chí Minh, Xã Hiền Quan, Tỉnh Phú Thọ",0,0,589.5,5.0,15.0,0,0.0,1,0,0,VALID,-3.7000000000000455,-0.7400000000000091,592.5,2.1714050748823257,5.0,1,Moving,-0.03,0,0,
21H-02058,2026-08-04 10:10:00,591.2,0.0,"Hồ Chí Minh, Xã Hiền Quan, Tỉnh Phú Thọ",0,0,591.2,5.0,15.0,0,0.0,1,0,0,VALID,1.7000000000000455,0.3400000000000091,591.2,1.50764717332118,5.0,1,Stopped,-0.17333333333333334,0,0,
21H-02058,2026-08-04 10:15:00,587.4,48.0,"Hồ Chí Minh, Xã Hiền Quan, Tỉnh Phú Thọ",0,0,587.4,5.0,15.0,0,0.0,1,0,0,VALID,-3.800000000000068,-0.7600000000000137,590.4,2.1372880010006616,5.0,1,Moving,0.16,0,0,
21H-02058,2026-08-04 10:20:00,592.5,0.0,"Hồ Chí Minh, Phường Phong Châu, Tỉnh Phú Thọ",0,0,592.5,5.0,15.0,0,0.0,1,0,0,VALID,5.100000000000023,1.0200000000000045,591.2,2.3479778532222655,5.0,1,Stopped,-0.16,0,0,
21H-02058,2026-08-04 10:25:00,588.7,7.0,"Nút Giao IC9, Phường Phú Thọ, Tỉnh Phú Thọ",0,0,588.7,5.0,15.0,0,0.0,1,0,0,VALID,-3.7999999999999545,-0.7599999999999909,589.5,2.018167485423424,5.0,1,Moving,0.023333333333333334,0,0,
21H-02058,2026-08-04 10:30:00,586.5,0.0,"Phường Phú Thọ, Tỉnh Phú Thọ",0,0,586.5,5.0,15.0,0,0.0,1,0,0,VALID,-2.2000000000000455,-0.4400000000000091,588.7,2.532390175154515,5.0,1,Stopped,-0.023333333333333334,0,0,
21H-02058,2026-08-04 10:35:00,586.3,0.0,"Phường Phú Thọ, Tỉnh Phú Thọ",0,0,586.3,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,587.4,2.5420464195637917,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 10:40:00,586.1,49.0,"Trạm thu phí IC9, Phường Phú Thọ, Tỉnh Phú Thọ",0,0,586.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,586.5,2.715142721702955,5.0,1,Moving,0.16333333333333333,0,0,
21H-02058,2026-08-04 10:45:00,584.8,65.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Trạm Thản, Tỉnh Phú Thọ",0,0,584.8,5.0,15.0,0,0.0,1,0,0,VALID,-1.3000000000000682,-0.26000000000001366,586.3,1.407835217350864,5.0,1,Moving,0.05333333333333334,0,0,
21H-02058,2026-08-04 10:50:00,584.6,71.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",0,0,584.6,5.0,15.0,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.03999999999998636,586.1,0.8905054739929362,5.0,1,Moving,0.02,0,0,
21H-02058,2026-08-04 10:55:00,582.5,72.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0,0,582.5,5.0,15.0,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.42000000000000454,584.8,1.520855022416479,5.0,1,Moving,0.0033333333333333335,0,0,
21H-02058,2026-08-04 11:00:00,581.6,73.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,581.6,5.0,15.0,0,0.0,1,0,0,VALID,-0.8999999999999773,-0.17999999999999544,584.6,1.8294808004477983,5.0,1,Moving,0.0033333333333333335,0,0,
21H-02058,2026-08-04 11:05:00,581.2,33.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,0,581.2,5.0,15.0,0,0.0,1,0,0,VALID,-0.39999999999997726,-0.07999999999999545,582.5,1.6757088050150055,5.0,1,Moving,-0.13333333333333333,0,0,
21H-02058,2026-08-04 11:10:00,576.3,64.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,0,576.3,5.0,15.0,0,0.0,1,0,0,VALID,-4.900000000000091,-0.9800000000000182,581.6,3.0582674832659063,5.0,1,Moving,0.10333333333333333,0,0,
21H-02058,2026-08-04 11:15:00,578.2,49.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,0,578.2,5.0,15.0,0,0.0,1,0,0,VALID,1.900000000000091,0.3800000000000182,581.2,2.606338427602764,5.0,1,Moving,-0.05,0,0,
21H-02058,2026-08-04 11:20:00,663.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,0,663.6,5.0,15.0,0,0.0,1,0,0,VALID,85.39999999999998,17.079999999999995,581.2,37.752244966349146,5.0,1,Stopped,-0.16333333333333333,1,1,LARGE_DELTA
21H-02058,2026-08-04 11:25:00,777.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,0,777.9,5.0,15.0,0,0.0,1,0,0,VALID,114.29999999999995,22.859999999999992,581.2,87.75501695059558,5.0,1,Stopped,0.0,1,1,LARGE_DELTA
21H-02058,2026-08-04 11:30:00,814.2,39.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,0,814.2,5.0,15.0,0,0.0,1,0,0,VALID,36.30000000000007,7.260000000000014,663.6,110.63355277672062,5.0,1,Moving,0.13,1,1,LARGE_DELTA
21H-02058,2026-08-04 11:35:00,812.9,50.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,812.9,5.0,15.0,0,0.0,1,0,0,VALID,-1.3000000000000682,-0.26000000000001366,777.9,104.53063187410444,5.0,1,Moving,0.03666666666666667,0,0,
21H-02058,2026-08-04 11:40:00,821.8,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,821.8,5.0,15.0,0,0.0,1,0,0,VALID,8.899999999999977,1.7799999999999954,812.9,66.2084360183781,5.0,1,Stopped,-0.16666666666666666,0,0,
21H-02058,2026-08-04 11:45:00,815.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.0,5.0,15.0,0,0.0,1,0,0,VALID,-6.7999999999999545,-1.359999999999991,814.2,17.372766043429618,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 11:50:00,815.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.0,3.473039015006777,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 11:55:00,814.8,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,814.8,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,815.0,3.414674215757573,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-04 12:00:00,814.8,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,814.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.0,3.087393722828444,5.0,1,Stopped,0.0,0,0,
