VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
36C-31893,2026-08-05 17:45:00,457.3,26.0,"Nghi Sơn - Hồ Chí Minh, Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,457.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,457.3,6.594467377997511,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,457.3,458.1,458.3,1.0
36C-31893,2026-08-05 17:50:00,456.9,51.0,"Quốc Lộ 1, Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,456.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000341,-0.0800000000000068,456.9,0.7661592520090337,5.0,1,Moving,0.0833333333333333,0,1,DUPLICATE_TIME,457.8,458.0,458.3,1.0
36C-31893,2026-08-05 17:50:00,456.9,51.0,"Quốc Lộ 1, Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,456.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,456.9,0.6148170455035405,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,457.9,458.0,458.3,1.0
36C-31893,2026-08-05 17:55:00,450.4,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.4,5.0,7.5,0,0.0,1,0,0,VALID,-6.5,-1.3,456.9,3.0029985014030065,5.0,1,Stopped,-0.17,0,1,DUPLICATE_TIME,454.8,456.7,457.9,0.0
36C-31893,2026-08-05 17:55:00,450.4,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,456.9,3.6368942793834527,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,458.0,457.2,457.9,0.0
36C-31893,2026-08-05 18:00:00,450.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.6,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,450.6,3.5246276398218077,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,456.9,457.1,457.8,0.0
36C-31893,2026-08-05 18:00:00,450.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.6,2.863913406404037,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,453.6,455.7,457.4,0.0
36C-31893,2026-08-05 18:05:00,450.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.6,0.1095445086057893,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,454.0,455.0,457.1,0.0
36C-31893,2026-08-05 18:05:00,450.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.6,0.08944271555672105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,454.4,454.8,456.8,0.0
36C-31893,2026-08-05 18:10:00,450.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,454.2,454.5,456.5,0.0
36C-31893,2026-08-05 18:10:00,450.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,453.5,454.1,456.2,0.0
36C-31893,2026-08-05 18:15:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,450.6,0.08944271556203089,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,452.9,453.6,455.9,0.0
36C-31893,2026-08-05 18:15:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.6,0.10954450861447582,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,452.5,455.4,0.0
36C-31893,2026-08-05 18:20:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.8,0.1095445086166669,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,451.8,454.9,0.0
36C-31893,2026-08-05 18:20:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.8,0.08944271557008145,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,451.4,454.5,0.0
36C-31893,2026-08-05 18:25:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,451.2,454.1,0.0
36C-31893,2026-08-05 18:25:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,451.0,453.8,0.0
36C-31893,2026-08-05 18:30:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,450.9,453.5,0.0
36C-31893,2026-08-05 18:30:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,450.9,453.2,0.0
36C-31893,2026-08-05 18:35:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,450.8,453.0,0.0
36C-31893,2026-08-05 18:35:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,450.8,452.8,0.0
36C-31893,2026-08-05 18:40:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,450.8,452.6,0.0
36C-31893,2026-08-05 18:40:00,450.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,450.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,450.8,450.8,452.4,0.0
36C-31893,2026-08-05 18:45:00,451.5,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.5,5.0,7.5,0,0.0,1,0,0,VALID,0.6999999999999886,0.1399999999999977,450.8,0.31304951584491114,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.5,451.1,452.3,0.0
36C-31893,2026-08-05 18:45:00,451.5,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,450.8,0.3834057894352017,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.5,451.3,452.2,0.0
36C-31893,2026-08-05 18:50:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,451.5,0.427784991993183,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.4,452.2,0.0
36C-31893,2026-08-05 18:50:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.5,0.3714835115813111,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.5,452.1,0.0
36C-31893,2026-08-05 18:55:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.10954450866640414,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.6,452.1,0.0
36C-31893,2026-08-05 18:55:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.08944271563099689,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.6,452.0,0.0
36C-31893,2026-08-05 19:00:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,452.0,0.0
36C-31893,2026-08-05 19:00:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,452.0,0.0
36C-31893,2026-08-05 19:05:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,452.0,0.0
36C-31893,2026-08-05 19:05:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.9,0.0
36C-31893,2026-08-05 19:10:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.9,0.0
36C-31893,2026-08-05 19:10:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.9,0.0
36C-31893,2026-08-05 19:15:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.9,0.0
36C-31893,2026-08-05 19:15:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:20:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:20:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:25:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:25:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:30:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:30:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:35:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:35:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:40:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:40:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.8,0.0
36C-31893,2026-08-05 19:45:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 19:45:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 19:50:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 19:50:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 19:55:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 19:55:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:00:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:00:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:05:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:05:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:10:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:10:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:15:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:15:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:20:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:20:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:25:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:25:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:30:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:30:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:35:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:35:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:40:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:40:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:45:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:45:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:50:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:50:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:55:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 20:55:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 21:00:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 21:00:00,451.7,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.7,451.7,451.7,0.0
36C-31893,2026-08-05 21:05:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,451.7,0.08944271563643383,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.8,451.7,0.0
36C-31893,2026-08-05 21:05:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.7,0.10954450867526254,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.8,451.7,0.0
36C-31893,2026-08-05 21:10:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.9,0.1095445086774705,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:10:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.9,0.08944271564455034,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:15:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:15:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:20:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:20:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:25:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:25:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:30:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
36C-31893,2026-08-05 21:30:00,451.9,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,451.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,451.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,451.9,451.9,451.8,0.0
