VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
19H-07240,2026-08-02 09:45:00,669.4,55.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,669.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,672.4,1.6816658411713827,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 09:50:00,670.2,47.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,670.2,5.0,7.5,0,0.0,1,0,0,VALID,0.8000000000000682,0.16000000000001363,670.2,1.5323185051927646,5.0,1,Moving,-0.02666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 09:50:00,670.2,47.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,670.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,670.2,1.229634092464227,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 09:55:00,669.6,51.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,669.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.6000000000000227,-0.12000000000000455,669.6,0.4098780322765808,5.0,1,Moving,0.013333333333333334,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 09:55:00,669.6,51.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,669.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,669.6,0.3741657404726512,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:00:00,667.9,51.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,667.9,5.0,7.5,0,0.0,1,0,0,VALID,-1.7000000000000455,-0.3400000000000091,669.6,0.9433981139155652,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:00:00,667.9,51.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,667.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,669.6,1.069111781495879,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:05:00,661.6,40.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,661.6,5.0,7.5,0,0.0,1,0,0,VALID,-6.2999999999999545,-1.259999999999991,667.9,3.3086250922868303,5.0,1,Moving,-0.03666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:05:00,661.6,40.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,661.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,667.9,3.82452611460403,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:10:00,665.0,45.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,665.0,5.0,7.5,0,0.0,1,0,0,VALID,3.3999999999999773,0.6799999999999955,665.0,3.1519835026972514,5.0,1,Moving,0.016666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:10:00,665.0,45.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,665.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,665.0,2.668707552593146,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:15:00,665.0,42.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,665.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,665.0,1.8622566958558266,5.0,1,Moving,-0.01,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:15:00,665.0,42.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,665.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,665.0,1.5205262251171558,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:20:00,660.1,34.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,660.1,5.0,7.5,0,0.0,1,0,0,VALID,-4.899999999999977,-0.9799999999999954,665.0,2.191346618238396,5.0,1,Moving,-0.02666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:20:00,660.1,34.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,660.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,665.0,2.6838405320084475,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:25:00,661.8,46.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,661.8,5.0,7.5,0,0.0,1,0,0,VALID,1.6999999999999318,0.33999999999998637,661.8,2.4728526040268988,5.0,1,Moving,0.04,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:25:00,661.8,46.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,661.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,661.8,2.00074985973606,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:30:00,659.3,51.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,659.3,5.0,7.5,0,0.0,1,0,0,VALID,-2.5,-0.5,660.1,1.1256109457616295,5.0,1,Moving,0.016666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:30:00,659.3,51.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,659.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,660.1,1.2660963633216296,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:35:00,659.5,23.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,659.5,5.0,7.5,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,659.5,1.3352902310788601,5.0,1,Moving,-0.09333333333333334,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:35:00,659.5,23.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,659.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,659.5,1.0779610388174619,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:40:00,655.7,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,655.7,5.0,7.5,0,0.0,1,0,0,VALID,-3.7999999999999545,-0.7599999999999909,659.3,1.6577092631676074,5.0,1,Stopped,-0.07666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:40:00,655.7,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,655.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,659.3,2.0464603590545947,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:45:00,659.5,29.0,"Hoàng Quốc Việt, Phường Âu Lâu, Tỉnh Lào Cai",0,1,659.5,5.0,7.5,0,0.0,1,0,0,VALID,3.7999999999999545,0.7599999999999909,659.5,2.0813457188036772,5.0,1,Moving,0.09666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:45:00,659.5,29.0,"Hoàng Quốc Việt, Phường Âu Lâu, Tỉnh Lào Cai",0,1,659.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,659.5,2.0813457188036772,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:50:00,650.6,62.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,650.6,5.0,7.5,0,0.0,1,0,0,VALID,-8.899999999999977,-1.7799999999999954,655.7,3.661966684878308,5.0,1,Moving,0.11,1,1,LARGE_DELTA|DUPLICATE_TIME
19H-07240,2026-08-02 10:50:00,650.6,62.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,650.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,655.7,4.4594842752436135,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:55:00,654.6,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,654.6,5.0,7.5,0,0.0,1,0,0,VALID,4.0,0.8,654.6,4.454548237604136,5.0,1,Stopped,-0.20666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 10:55:00,654.6,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,654.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,654.6,3.6772272164130815,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:00:00,655.1,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,655.1,5.0,7.5,0,0.0,1,0,0,VALID,0.5,0.1,654.6,2.291287847721753,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:00:00,655.1,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,655.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,654.6,1.9170289515626622,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:05:00,655.3,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,655.3,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,655.1,0.3209361324968603,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:05:00,655.3,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,655.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,655.1,0.2863564232629147,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:10:00,650.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,650.4,5.0,7.5,0,0.0,1,0,0,VALID,-4.899999999999977,-0.9799999999999954,655.1,2.1489532338170063,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:10:00,650.4,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,650.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,655.1,2.6485845278411846,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:15:00,650.6,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,650.6,5.0,7.5,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,650.6,2.6485845278388354,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:15:00,650.6,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,650.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,650.6,2.1489532338081303,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:20:00,648.7,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,648.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.8999999999999773,-0.37999999999999545,650.4,0.811171992290275,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:20:00,648.7,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,648.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,650.4,1.0074720845122132,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:25:00,645.5,43.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,645.5,5.0,7.5,0,0.0,1,0,0,VALID,-3.2000000000000455,-0.6400000000000091,648.7,2.0849460427209605,5.0,1,Moving,0.14333333333333334,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:25:00,645.5,43.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,645.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,648.7,2.2383029287930776,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:30:00,646.2,48.0,"Quốc Lộ 37, Phường Âu Lâu, Tỉnh Lào Cai",0,1,646.2,5.0,7.5,0,0.0,1,0,0,VALID,0.7000000000000455,0.1400000000000091,646.2,1.649848478203826,5.0,1,Moving,0.016666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:30:00,646.2,48.0,"Quốc Lộ 37, Phường Âu Lâu, Tỉnh Lào Cai",0,1,646.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,646.2,1.3217412761295373,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:35:00,640.5,55.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,640.5,5.0,7.5,0,0.0,1,0,0,VALID,-5.7000000000000455,-1.140000000000009,645.5,2.4180570714939487,5.0,1,Moving,0.023333333333333334,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:35:00,640.5,55.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,640.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,645.5,3.007823133262347,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:40:00,640.9,41.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,640.9,5.0,7.5,0,0.0,1,0,0,VALID,0.39999999999997726,0.07999999999999545,640.9,3.0533588064581334,5.0,1,Moving,-0.04666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:40:00,640.9,41.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,640.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,640.9,2.467792536045242,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:45:00,636.7,29.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,636.7,5.0,7.5,0,0.0,1,0,0,VALID,-4.199999999999932,-0.8399999999999863,640.5,1.8000000002593866,5.0,1,Moving,-0.04,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:45:00,636.7,29.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,636.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,640.5,2.2333830842296325,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:50:00,634.6,46.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,634.6,5.0,7.5,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.42000000000000454,636.7,2.8174456518106257,5.0,1,Moving,0.056666666666666664,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:50:00,634.6,46.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,634.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,636.7,2.5719642300951997,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:55:00,631.2,44.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,631.2,5.0,7.5,0,0.0,1,0,0,VALID,-3.3999999999999773,-0.6799999999999955,634.6,2.2501111085593526,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 11:55:00,631.2,44.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,631.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,634.6,2.4037470750573453,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:00:00,629.7,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.5,-0.3,631.2,2.222161110456907,5.0,1,Stopped,-0.14666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:00:00,629.7,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,631.2,2.0017492352473423,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:05:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.03999999999998636,629.9,0.7893034909336929,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:05:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,629.9,0.6340346999939556,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:10:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,629.9,0.10954451511927396,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:10:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,629.9,0.08944272353457605,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:15:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,629.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:15:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,629.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:20:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,629.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:20:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,629.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:25:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,629.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:25:00,629.9,0.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,629.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,629.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:30:00,624.6,38.0,"Đường đi ga Văn Phú, Xã Yên Bình, Tỉnh Lào Cai",0,1,624.6,5.0,7.5,0,0.0,1,0,0,VALID,-5.2999999999999545,-1.059999999999991,629.9,2.3702320563140105,5.0,1,Moving,0.12666666666666668,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:30:00,624.6,38.0,"Đường đi ga Văn Phú, Xã Yên Bình, Tỉnh Lào Cai",0,1,624.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,629.9,2.9029295549088254,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:35:00,627.6,48.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,627.6,5.0,7.5,0,0.0,1,0,0,VALID,3.0,0.6,627.6,2.6546186168179577,5.0,1,Moving,0.03333333333333333,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:35:00,627.6,48.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,627.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,627.6,2.2667156859098583,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:40:00,624.8,16.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,624.8,5.0,7.5,0,0.0,1,0,0,VALID,-2.800000000000068,-0.5600000000000136,624.8,1.6087262044036075,5.0,1,Moving,-0.10666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:40:00,624.8,16.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,624.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,624.8,1.5722595207965697,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:45:00,622.9,46.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,622.9,5.0,7.5,0,0.0,1,0,0,VALID,-1.8999999999999773,-0.37999999999999545,624.8,2.034207462558928,5.0,1,Moving,0.1,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:45:00,622.9,46.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,622.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,624.8,1.9274335269255078,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:50:00,616.2,30.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,616.2,5.0,7.5,0,0.0,1,0,0,VALID,-6.699999999999932,-1.3399999999999863,622.9,3.550633746344838,5.0,1,Moving,-0.05333333333333334,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:50:00,616.2,30.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,616.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,622.9,4.090843433896909,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:55:00,615.6,43.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,615.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.6000000000000227,-0.12000000000000455,616.2,3.7872153359203895,5.0,1,Moving,0.043333333333333335,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 12:55:00,615.6,43.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,615.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,616.2,3.1448370388001687,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:00:00,612.4,47.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,612.4,5.0,7.5,0,0.0,1,0,0,VALID,-3.2000000000000455,-0.6400000000000091,615.6,1.5937377452325194,5.0,1,Moving,0.013333333333333334,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:00:00,612.4,47.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,612.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,615.6,1.8782971012509408,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:05:00,611.3,45.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,611.3,5.0,7.5,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.22000000000000455,612.4,2.004494948996724,5.0,1,Moving,-0.006666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:05:00,611.3,45.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,611.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,612.4,1.7649362596254765,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:10:00,608.2,50.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,608.2,5.0,7.5,0,0.0,1,0,0,VALID,-3.099999999999909,-0.6199999999999818,611.3,1.722498185926139,5.0,1,Moving,0.016666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:10:00,608.2,50.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,608.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,611.3,1.951153505110888,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:15:00,606.7,6.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,606.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.5,-0.3,608.2,2.0647033686440004,5.0,1,Moving,-0.14666666666666667,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:15:00,606.7,6.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,606.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,608.2,1.8780308837920003,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:20:00,607.1,28.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,607.1,5.0,7.5,0,0.0,1,0,0,VALID,0.39999999999997726,0.07999999999999545,607.1,0.7661592526782547,5.0,1,Moving,0.07333333333333333,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:20:00,607.1,28.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,607.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,607.1,0.6148170463327063,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:25:00,601.4,29.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,601.4,5.0,7.5,0,0.0,1,0,0,VALID,-5.7000000000000455,-1.140000000000009,606.7,2.467792535940055,5.0,1,Moving,0.0033333333333333335,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:25:00,601.4,29.0,"Tỉnh Lộ 331, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,601.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,606.7,3.053358806368141,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:30:00,607.7,0.0,cảng đoan hùng,0,1,607.7,5.0,7.5,0,0.0,1,0,0,VALID,6.300000000000068,1.2600000000000136,607.1,3.2408332262596935,5.0,1,Stopped,-0.09666666666666666,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:30:00,607.7,0.0,cảng đoan hùng,0,1,607.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,607.1,3.3500746260987384,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:35:00,604.0,0.0,cảng đoan hùng,0,1,604.0,5.0,7.5,0,0.0,1,0,0,VALID,-3.7000000000000455,-0.7400000000000091,604.0,3.159588580879084,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19H-07240,2026-08-02 13:35:00,604.0,0.0,cảng đoan hùng,0,1,604.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,604.0,2.717167643048379,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
