VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
92H-07095,2026-08-05 06:40:00,567.1,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,567.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,567.1,0.0,5.0,1,Stopped,0.0,0,0,,567.1,567.1,567.0,0.0
92H-07095,2026-08-05 06:45:00,567.1,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,567.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,567.1,0.0,5.0,1,Stopped,0.0,0,0,,567.1,567.1,567.0,0.0
92H-07095,2026-08-05 06:50:00,567.1,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,567.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,567.1,0.0,5.0,1,Stopped,0.0,0,0,,567.1,567.1,567.0,0.0
92H-07095,2026-08-05 06:55:00,567.1,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,567.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,567.1,0.0,5.0,1,Stopped,0.0,0,0,,567.1,567.1,567.0,0.0
92H-07095,2026-08-05 07:00:00,567.1,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,567.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,567.1,0.0,5.0,1,Stopped,0.0,0,0,,567.1,567.1,567.0,0.0
92H-07095,2026-08-05 07:05:00,567.0,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,567.0,5.0,15.0,0,0.0,1,0,0,VALID,-0.1000000000000227,-0.0200000000000045,567.1,0.04472135567298591,5.0,1,Stopped,0.0,0,0,,567.0,567.1,567.0,0.0
92H-07095,2026-08-05 07:10:00,566.7,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,566.7,5.0,15.0,0,0.0,1,0,0,VALID,-0.2999999999999545,-0.0599999999999909,567.1,0.17320507975589555,5.0,1,Stopped,0.0,0,0,,566.7,566.9,567.0,0.0
92H-07095,2026-08-05 07:15:00,566.7,0.0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0,0,566.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,567.0,0.20493901447322982,5.0,1,Stopped,0.0,0,0,,566.7,566.8,567.0,0.0
92H-07095,2026-08-05 07:20:00,571.7,32.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.7,5.0,15.0,0,0.0,1,0,0,VALID,5.0,1.0,567.0,2.165178976355784,5.0,1,Moving,0.1066666666666666,0,0,,570.1,568.1,567.3,1.0
92H-07095,2026-08-05 07:25:00,570.2,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,570.2,5.0,15.0,0,0.0,1,0,0,VALID,-1.5,-0.3,567.0,2.3373061416196403,5.0,1,Stopped,-0.1066666666666666,0,0,,569.2,568.6,567.5,0.0
92H-07095,2026-08-05 07:30:00,571.8,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.8,5.0,15.0,0,0.0,1,0,0,VALID,1.599999999999909,0.3199999999999818,570.2,2.5626158509719237,5.0,1,Stopped,0.0,0,0,,570.5,569.3,567.8,0.0
92H-07095,2026-08-05 07:35:00,571.8,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,571.7,2.1984085151882864,5.0,1,Stopped,0.0,0,0,,570.5,569.8,568.0,0.0
92H-07095,2026-08-05 07:40:00,571.8,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,571.8,0.7056911503288004,5.0,1,Stopped,0.0,0,0,,570.7,570.2,568.3,0.0
92H-07095,2026-08-05 07:45:00,571.7,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.7,5.0,15.0,0,0.0,1,0,0,VALID,-0.099999999999909,-0.0199999999999818,571.8,0.7056911503288004,5.0,1,Stopped,0.0,0,0,,570.6,570.3,568.5,0.0
92H-07095,2026-08-05 07:50:00,571.7,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,571.8,0.05477225257716305,5.0,1,Stopped,0.0,0,0,,570.5,570.4,568.7,0.0
92H-07095,2026-08-05 07:55:00,571.7,0.0,"Xã Tân Lập, Tỉnh Lâm Đồng",0,0,571.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,571.7,0.054772252577209746,5.0,1,Stopped,0.0,0,0,,570.4,570.4,568.9,0.0
92H-07095,2026-08-05 08:00:00,565.6,71.0,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0,0,565.6,5.0,15.0,0,0.0,1,0,0,VALID,-6.100000000000023,-1.2200000000000046,571.7,2.7395255062971517,5.0,1,Moving,0.2366666666666666,0,0,,566.8,569.0,568.7,1.0
92H-07095,2026-08-05 08:05:00,564.3,76.0,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0,0,564.3,5.0,15.0,0,0.0,1,0,0,VALID,-1.3000000000000682,-0.2600000000000136,571.7,3.725587201992903,5.0,1,Moving,0.0166666666666666,0,0,,567.5,568.4,568.6,1.0
92H-07095,2026-08-05 08:10:00,560.5,81.0,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0,0,560.5,5.0,15.0,0,0.0,1,0,0,VALID,-3.7999999999999545,-0.7599999999999909,565.6,4.883441409462582,5.0,1,Moving,0.0166666666666666,0,0,,564.4,566.8,568.2,1.0
92H-07095,2026-08-05 08:15:00,559.8,89.0,"Cao tốc Phan Thiết - Dầu Giây, Xã Hàm Kiệm, Tỉnh Lâm Đồng",0,0,559.8,5.0,15.0,0,0.0,1,0,0,VALID,-0.7000000000000455,-0.1400000000000091,564.3,4.772525536825803,5.0,1,Moving,0.0266666666666666,0,0,,564.4,565.8,567.8,1.0
92H-07095,2026-08-05 08:20:00,557.3,82.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Kiệm, Tỉnh Lâm Đồng",0,0,557.3,5.0,15.0,0,0.0,1,0,0,VALID,-2.5,-0.5,560.5,3.3977934015556714,5.0,1,Moving,-0.0233333333333333,0,0,,562.8,564.6,567.3,1.0
92H-07095,2026-08-05 08:25:00,555.3,74.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thạnh, Tỉnh Lâm Đồng",0,0,555.3,5.0,15.0,0,0.0,1,0,0,VALID,-2.0,-0.4,559.8,3.4129166411818224,5.0,1,Moving,-0.0266666666666666,0,0,,561.5,563.4,566.7,1.0
92H-07095,2026-08-05 08:30:00,551.5,74.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Liêm, Tỉnh Lâm Đồng",0,0,551.5,5.0,15.0,0,0.0,1,0,0,VALID,-3.7999999999999545,-0.7599999999999909,557.3,3.648561360270175,5.0,1,Moving,0.0,0,0,,558.7,561.5,565.9,1.0
92H-07095,2026-08-05 08:35:00,550.2,73.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Liêm, Tỉnh Lâm Đồng",0,0,550.2,5.0,15.0,0,0.0,1,0,0,VALID,-1.2999999999999543,-0.2599999999999909,555.3,3.9858499720457456,5.0,1,Moving,-0.0033333333333333,0,0,,558.0,560.1,565.1,1.0
92H-07095,2026-08-05 08:40:00,548.7,67.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận, Tỉnh Lâm Đồng",0,0,548.7,5.0,15.0,0,0.0,1,0,0,VALID,-1.5,-0.3,551.5,3.5902646141556565,5.0,1,Moving,-0.02,0,0,,556.3,558.6,564.2,1.0
92H-07095,2026-08-05 08:45:00,549.0,11.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,549.0,5.0,15.0,0,0.0,1,0,0,VALID,0.2999999999999545,0.0599999999999909,550.2,2.676378149600578,5.0,1,Moving,-0.1866666666666666,0,0,,555.2,557.2,563.3,1.0
92H-07095,2026-08-05 08:50:00,544.3,0.0,"Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,544.3,5.0,15.0,0,0.0,1,0,0,VALID,-4.7000000000000455,-0.940000000000009,549.0,2.717167642907068,5.0,1,Stopped,-0.0366666666666666,0,0,,551.5,554.9,561.6,0.0
92H-07095,2026-08-05 08:55:00,544.8,0.0,"Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,544.8,5.0,15.0,0,0.0,1,0,0,VALID,0.5,0.1,548.7,2.667395733606467,5.0,1,Stopped,0.0,0,0,,551.2,553.4,560.5,0.0
92H-07095,2026-08-05 09:00:00,544.9,0.0,"Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,544.9,5.0,15.0,0,0.0,1,0,0,VALID,0.1000000000000227,0.0200000000000045,544.9,2.3049945769269207,5.0,1,Stopped,0.0,0,0,,550.5,552.3,559.5,0.0
92H-07095,2026-08-05 09:05:00,544.9,0.0,"Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,544.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,544.9,1.9279522814797492,5.0,1,Stopped,0.0,0,0,,549.7,551.2,558.5,0.0
92H-07095,2026-08-05 09:10:00,544.9,0.0,"Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,544.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,544.9,0.2607680955629712,5.0,1,Stopped,0.0,0,0,,548.9,550.3,557.6,0.0
92H-07095,2026-08-05 09:15:00,544.9,0.0,"Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,544.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,544.9,0.04472135578694419,5.0,1,Stopped,0.0,0,0,,547.7,549.3,556.6,0.0
92H-07095,2026-08-05 09:20:00,542.3,47.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0,0,542.3,5.0,15.0,0,0.0,1,0,0,VALID,-2.6000000000000227,-0.5200000000000046,544.9,1.1627553481553632,5.0,1,Moving,0.1566666666666666,0,0,,546.0,548.0,555.5,1.0
92H-07095,2026-08-05 09:25:00,541.5,74.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hồng Sơn, Tỉnh Lâm Đồng",0,0,541.5,5.0,15.0,0,0.0,1,0,0,VALID,-0.7999999999999545,-0.1599999999999909,544.9,1.6673331999527077,5.0,1,Moving,0.09,0,0,,545.5,547.0,554.5,1.0
92H-07095,2026-08-05 09:30:00,540.7,74.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hồng Sơn, Tỉnh Lâm Đồng",0,0,540.7,5.0,15.0,0,0.0,1,0,0,VALID,-0.7999999999999545,-0.1599999999999909,542.3,1.9462785000265033,5.0,1,Moving,0.0,0,0,,544.6,546.0,553.5,1.0
92H-07095,2026-08-05 09:35:00,539.8,75.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Sông Lũy, Tỉnh Lâm Đồng",0,0,539.8,5.0,15.0,0,0.0,1,0,0,VALID,-0.900000000000091,-0.1800000000000182,541.5,1.9462785000268348,5.0,1,Moving,0.0033333333333333,0,0,,542.9,544.8,552.5,1.0
92H-07095,2026-08-05 09:40:00,537.1,74.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Lương Sơn, Tỉnh Lâm Đồng",0,0,537.1,5.0,15.0,0,0.0,1,0,0,VALID,-2.699999999999932,-0.5399999999999864,540.7,2.005492458143053,5.0,1,Moving,-0.0033333333333333,0,0,,541.7,543.5,551.4,1.0
92H-07095,2026-08-05 09:45:00,538.3,72.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Lương Sơn, Tỉnh Lâm Đồng",0,0,538.3,5.0,15.0,0,0.0,1,0,0,VALID,1.1999999999999318,0.2399999999999863,539.8,1.7838161339302296,5.0,1,Moving,-0.0066666666666666,0,0,,542.6,543.2,550.5,1.0
92H-07095,2026-08-05 09:50:00,536.1,73.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hải Ninh, Tỉnh Lâm Đồng",0,0,536.1,5.0,15.0,0,0.0,1,0,0,VALID,-2.199999999999932,-0.4399999999999863,538.3,1.8867962263241382,5.0,1,Moving,0.0033333333333333,0,0,,541.4,542.5,549.6,1.0
92H-07095,2026-08-05 09:55:00,532.0,76.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hải Ninh, Tỉnh Lâm Đồng",0,0,532.0,5.0,15.0,0,0.0,1,0,0,VALID,-4.100000000000023,-0.8200000000000045,537.1,2.948389390781473,5.0,1,Moving,0.01,0,0,,538.8,541.0,548.5,1.0
92H-07095,2026-08-05 10:00:00,529.9,75.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Bắc Bình, Tỉnh Lâm Đồng",0,0,529.9,5.0,15.0,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.4200000000000045,536.1,3.570994259261002,5.0,1,Moving,-0.0033333333333333,0,0,,537.1,539.4,547.4,1.0
92H-07095,2026-08-05 10:05:00,524.9,75.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Tuy Phong, Tỉnh Lâm Đồng",0,0,524.9,5.0,15.0,0,0.0,1,0,0,VALID,-5.0,-1.0,532.0,5.268586148074019,5.0,1,Moving,0.0,0,0,,532.3,536.6,545.1,1.0
92H-07095,2026-08-05 10:10:00,526.0,75.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Tuy Phong, Tỉnh Lâm Đồng",0,0,526.0,5.0,15.0,0,0.0,1,0,0,VALID,1.1000000000000227,0.2200000000000045,529.9,4.554887484854036,5.0,1,Moving,0.0,0,0,,532.7,535.0,543.3,1.0
92H-07095,2026-08-05 10:15:00,518.6,74.0,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Liên Hương, Tỉnh Lâm Đồng",0,0,518.6,5.0,15.0,0,0.0,1,0,0,VALID,-7.399999999999977,-1.4799999999999955,526.0,5.166913972545252,5.0,1,Moving,-0.0033333333333333,0,0,,526.5,531.6,529.9,1.0
92H-07095,2026-08-05 10:20:00,519.5,74.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Vĩnh Hảo, Tỉnh Lâm Đồng",0,0,519.5,5.0,15.0,0,0.0,1,0,0,VALID,0.8999999999999773,0.1799999999999954,524.9,4.71136922769657,5.0,1,Moving,0.0,0,0,,527.1,529.8,529.6,1.0
92H-07095,2026-08-05 10:25:00,514.4,32.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Tuy Phong, Tỉnh Lâm Đồng",0,0,514.4,5.0,15.0,0,0.0,1,0,0,VALID,-5.100000000000023,-1.0200000000000045,519.5,4.776714351904425,5.0,1,Moving,-0.14,0,0,,522.3,526.8,528.8,1.0
92H-07095,2026-08-05 10:30:00,513.8,0.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Tuy Phong, Tỉnh Lâm Đồng",0,0,513.8,5.0,15.0,0,0.0,1,0,0,VALID,-0.6000000000000227,-0.1200000000000045,518.6,4.902856310324827,5.0,1,Stopped,-0.1066666666666666,0,0,,521.6,524.7,528.1,0.0
92H-07095,2026-08-05 10:35:00,514.4,74.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0,0,514.4,5.0,15.0,0,0.0,1,0,0,VALID,0.6000000000000227,0.1200000000000045,514.4,2.6866335812116784,5.0,1,Moving,0.2466666666666666,0,0,,520.9,523.2,527.4,1.0
92H-07095,2026-08-05 10:40:00,512.0,0.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0,0,512.0,5.0,15.0,0,0.0,1,0,0,VALID,-2.3999999999999773,-0.4799999999999954,514.4,2.794995527670064,5.0,1,Stopped,-0.2466666666666666,0,0,,518.5,521.3,526.5,0.0
92H-07095,2026-08-05 10:45:00,511.6,0.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0,0,511.6,5.0,15.0,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,513.8,1.3446189050051731,5.0,1,Stopped,0.0,0,0,,517.5,519.8,525.6,0.0
92H-07095,2026-08-05 10:50:00,511.4,0.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0,0,511.4,5.0,15.0,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,512.0,1.3667479649511276,5.0,1,Stopped,0.0,0,0,,516.3,518.4,524.7,0.0
92H-07095,2026-08-05 10:55:00,511.1,0.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0,0,511.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.2999999999999545,-0.0599999999999909,511.6,1.326649916028601,5.0,1,Stopped,0.0,0,0,,515.7,517.3,523.8,0.0
92H-07095,2026-08-05 11:00:00,509.4,73.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",0,0,509.4,5.0,15.0,0,0.0,1,0,0,VALID,-1.7000000000000457,-0.3400000000000091,511.4,1.004987561962806,5.0,1,Moving,0.2433333333333333,0,0,,513.5,515.8,522.8,1.0
92H-07095,2026-08-05 11:05:00,506.6,74.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hữu, Tỉnh Khánh Hòa",0,0,506.6,5.0,15.0,0,0.0,1,0,0,VALID,-2.7999999999999545,-0.559999999999991,511.1,2.100476136427433,5.0,1,Moving,0.0033333333333333,0,0,,511.9,514.2,521.7,1.0
92H-07095,2026-08-05 11:10:00,506.1,73.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hậu, Tỉnh Khánh Hòa",0,0,506.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.5,-0.1,509.4,2.473256961923349,5.0,1,Moving,-0.0033333333333333,0,0,,510.6,512.8,520.6,1.0
92H-07095,2026-08-05 11:15:00,502.5,64.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Phường Đô Vinh, Tỉnh Khánh Hòa",0,0,502.5,5.0,15.0,0,0.0,1,0,0,VALID,-3.6000000000000227,-0.7200000000000045,506.6,3.3049962178048533,5.0,1,Moving,-0.03,0,0,,508.2,510.9,518.7,1.0
92H-07095,2026-08-05 11:20:00,500.3,74.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Mỹ Sơn, Tỉnh Khánh Hòa",0,0,500.3,5.0,15.0,0,0.0,1,0,0,VALID,-2.1999999999999886,-0.4399999999999977,506.1,3.5870600775156576,5.0,1,Moving,0.0333333333333333,0,0,,506.6,509.2,516.9,1.0
92H-07095,2026-08-05 11:25:00,498.9,75.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",0,0,498.9,5.0,15.0,0,0.0,1,0,0,VALID,-1.400000000000034,-0.2800000000000068,502.5,3.422279941750657,5.0,1,Moving,0.0033333333333333,0,0,,504.8,507.4,507.2,1.0
92H-07095,2026-08-05 11:30:00,498.1,71.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Thuận Bắc, Tỉnh Khánh Hòa",0,0,498.1,5.0,15.0,0,0.0,1,0,0,VALID,-0.7999999999999545,-0.1599999999999909,500.3,3.217452408305442,5.0,1,Moving,-0.0133333333333333,0,0,,504.1,506.1,506.9,1.0
92H-07095,2026-08-05 11:35:00,497.5,69.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Công Hải, Tỉnh Khánh Hòa",0,0,497.5,5.0,15.0,0,0.0,1,0,0,VALID,-0.6000000000000227,-0.1200000000000045,498.9,1.9969977465465854,5.0,1,Moving,-0.0066666666666666,0,0,,503.7,505.1,506.6,1.0
92H-07095,2026-08-05 11:40:00,487.9,54.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Công Hải, Tỉnh Khánh Hòa",0,0,487.9,5.0,15.0,0,0.0,1,0,0,VALID,-9.600000000000025,-1.9200000000000048,498.1,4.942469018589312,5.0,1,Moving,-0.05,1,1,LARGE_DELTA,495.9,501.4,505.5,1.0
92H-07095,2026-08-05 11:45:00,490.0,66.0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Nam Cam Ranh, Tỉnh Khánh Hòa",0,0,490.0,5.0,15.0,0,0.0,1,0,0,VALID,2.1000000000000227,0.4200000000000045,497.5,5.126597312030403,5.0,1,Moving,0.04,0,0,,497.5,499.9,504.7,1.0
92H-07095,2026-08-05 11:50:00,486.9,72.0,"Cao tốc Nha Trang-Cam Lâm, Phường Ba Ngòi, Tỉnh Khánh Hòa",0,0,486.9,5.0,15.0,0,0.0,1,0,0,VALID,-3.1000000000000227,-0.6200000000000045,490.0,5.34434280335009,5.0,1,Moving,0.02,0,0,,493.9,497.5,503.6,1.0
92H-07095,2026-08-05 11:55:00,483.8,75.0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",0,0,483.8,5.0,15.0,0,0.0,1,0,0,VALID,-3.099999999999966,-0.6199999999999932,487.9,5.13974707546224,5.0,1,Moving,0.01,0,0,,491.5,495.1,501.8,1.0
92H-07095,2026-08-05 12:00:00,479.6,51.0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam An, Tỉnh Khánh Hòa",0,0,479.6,5.0,15.0,0,0.0,1,0,0,VALID,-4.199999999999989,-0.8399999999999977,486.9,4.048826990589553,5.0,1,Moving,-0.08,0,0,,487.3,492.0,499.6,1.0
92H-07095,2026-08-05 12:05:00,478.2,75.0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,0,478.2,5.0,15.0,0,0.0,1,0,0,VALID,-1.400000000000034,-0.2800000000000068,483.8,4.924428900870503,5.0,1,Moving,0.08,0,0,,485.9,489.5,488.6,1.0
92H-07095,2026-08-05 12:10:00,479.7,69.0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,0,479.7,5.0,15.0,0,0.0,1,0,0,VALID,1.5,0.3,479.7,3.6087393920496664,5.0,1,Moving,-0.02,0,0,,485.9,488.1,488.4,1.0
92H-07095,2026-08-05 12:15:00,475.3,75.0,"Cao tốc Nha Trang-Cam Lâm, Xã Cam Hiệp, Tỉnh Khánh Hòa",0,0,475.3,5.0,15.0,0,0.0,1,0,0,VALID,-4.399999999999977,-0.8799999999999955,479.6,3.0703420004510273,5.0,1,Moving,0.02,0,0,,482.8,486.0,487.8,1.0
92H-07095,2026-08-05 12:20:00,474.0,74.0,"Cao tốc Nha Trang-Cam Lâm, Xã Suối Hiệp, Tỉnh Khánh Hòa",0,0,474.0,5.0,15.0,0,0.0,1,0,0,VALID,-1.3000000000000114,-0.2600000000000023,478.2,2.5851498988909327,5.0,1,Moving,-0.0033333333333333,0,0,,481.5,484.2,487.2,1.0
92H-07095,2026-08-05 12:25:00,472.5,74.0,"Cao tốc Nha Trang-Cam Lâm, Xã Diên Lạc, Tỉnh Khánh Hòa",0,0,472.5,5.0,15.0,0,0.0,1,0,0,VALID,-1.5,-0.3,475.3,2.968669735712851,5.0,1,Moving,0.0,0,0,,478.4,481.9,486.3,1.0
92H-07095,2026-08-05 12:30:00,470.6,71.0,"Cao tốc Vân Phong-Nha Trang, Xã Diên Thọ, Tỉnh Khánh Hòa",0,0,470.6,5.0,15.0,0,0.0,1,0,0,VALID,-1.8999999999999773,-0.3799999999999954,474.0,3.431763395069526,5.0,1,Moving,-0.01,0,0,,477.6,480.2,485.4,1.0
92H-07095,2026-08-05 12:35:00,467.1,66.0,"Cao tốc Vân Phong-Nha Trang, Xã Diên Lâm, Tỉnh Khánh Hòa",0,0,467.1,5.0,15.0,0,0.0,1,0,0,VALID,-3.5,-0.7,472.5,3.2039038686799097,5.0,1,Moving,-0.0166666666666666,0,0,,474.4,477.9,484.3,1.0
92H-07095,2026-08-05 12:40:00,464.6,72.0,"Cao tốc Vân Phong-Nha Trang, Xã Bắc Khánh Vĩnh, Tỉnh Khánh Hòa",0,0,464.6,5.0,15.0,0,0.0,1,0,0,VALID,-2.5,-0.5,470.6,3.869496091191293,5.0,1,Moving,0.02,0,0,,471.8,475.4,482.5,1.0
92H-07095,2026-08-05 12:45:00,459.0,72.0,"Cao tốc Vân Phong-Nha Trang, Xã Bắc Khánh Vĩnh, Tỉnh Khánh Hòa",0,0,459.0,5.0,15.0,0,0.0,1,0,0,VALID,-5.600000000000023,-1.1200000000000043,467.1,5.3078244130480075,5.0,1,Moving,0.0,0,0,,466.3,471.8,480.0,1.0
92H-07095,2026-08-05 12:50:00,457.4,69.0,"Cao tốc Vân Phong-Nha Trang, Xã Nam Ninh Hòa, Tỉnh Khánh Hòa",0,0,457.4,5.0,15.0,0,0.0,1,0,0,VALID,-1.6000000000000227,-0.3200000000000045,464.6,5.5170644367953665,5.0,1,Moving,-0.01,0,0,,465.3,469.2,468.2,1.0
92H-07095,2026-08-05 12:55:00,461.2,67.0,"Cao tốc Vân Phong-Nha Trang, Xã Tân Định, Tỉnh Khánh Hòa",0,0,461.2,5.0,15.0,0,0.0,1,0,0,VALID,3.8000000000000114,0.7600000000000022,461.2,3.9834658276122066,5.0,1,Moving,-0.0066666666666666,0,0,,466.8,468.2,468.1,1.0
92H-07095,2026-08-05 13:00:00,456.5,69.0,"Cao tốc Vân Phong-Nha Trang, Xã Hòa Trí, Tỉnh Khánh Hòa",0,0,456.5,5.0,15.0,0,0.0,1,0,0,VALID,-4.699999999999989,-0.9399999999999976,459.0,3.25084604368714,5.0,1,Moving,0.0066666666666666,0,0,,463.1,466.2,467.6,1.0
92H-07095,2026-08-05 13:05:00,454.9,77.0,"Cao tốc Vân Phong-Nha Trang, Xã Bắc Ninh Hòa, Tỉnh Khánh Hòa",0,0,454.9,5.0,15.0,0,0.0,1,0,0,VALID,-1.6000000000000227,-0.3200000000000045,457.4,2.411431110307371,5.0,1,Moving,0.0266666666666666,0,0,,462.0,464.5,467.0,1.0
92H-07095,2026-08-05 13:10:00,452.4,75.0,"Cao tốc Vân Phong-Nha Trang, Xã Vạn Hưng, Tỉnh Khánh Hòa",0,0,452.4,5.0,15.0,0,0.0,1,0,0,VALID,-2.5,-0.5,456.5,3.250692233934128,5.0,1,Moving,-0.0066666666666666,0,0,,459.5,462.5,466.3,1.0
92H-07095,2026-08-05 13:15:00,450.6,74.0,"Cao tốc Vân Phong-Nha Trang, Xã Vạn Hưng, Tỉnh Khánh Hòa",0,0,450.6,5.0,15.0,0,0.0,1,0,0,VALID,-1.7999999999999543,-0.3599999999999909,454.9,4.08497246009823,5.0,1,Moving,-0.0033333333333333,0,0,,457.5,460.5,465.4,1.0
92H-07095,2026-08-05 13:20:00,448.6,73.0,"Cao tốc Vân Phong-Nha Trang, Xã Vạn Ninh, Tỉnh Khánh Hòa",0,0,448.6,5.0,15.0,0,0.0,1,0,0,VALID,-2.0,-0.4,452.4,3.1835514759091614,5.0,1,Moving,-0.0033333333333333,0,0,,455.3,458.4,464.4,1.0
