VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
24H-04053,2026-08-03 16:35:00,226.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,226.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,226.3,0.10954451126582809,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,226.5,226.2,227.8,0.0
24H-04053,2026-08-03 16:40:00,225.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.0,-0.2,226.1,0.5019960158694932,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.9,226.1,227.6,0.0
24H-04053,2026-08-03 16:40:00,225.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,226.1,0.5899152481070588,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.8,226.0,227.4,0.0
24H-04053,2026-08-03 16:45:00,225.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,225.1,0.5477225574591335,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.7,225.9,227.2,0.0
24H-04053,2026-08-03 16:45:00,225.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,225.1,0.4472135954439205,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.6,225.8,227.1,0.0
24H-04053,2026-08-03 16:50:00,225.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,225.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.6,225.7,226.9,0.0
24H-04053,2026-08-03 16:50:00,225.1,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,225.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.6,225.7,226.8,0.0
24H-04053,2026-08-03 16:55:00,225.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,225.1,0.044721358993393856,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.5,225.6,226.7,0.0
24H-04053,2026-08-03 16:55:00,225.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,225.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,225.1,0.05477225529632897,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.4,225.5,226.5,0.0
24H-04053,2026-08-03 17:00:00,224.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,225.0,0.12247448693640198,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,225.3,225.4,226.4,0.0
24H-04053,2026-08-03 17:00:00,224.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,225.0,0.13416407846523573,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.8,225.2,226.3,0.0
24H-04053,2026-08-03 17:05:00,224.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.5,5.0,7.5,0,0.0,1,0,0,VALID,-0.3000000000000113,-0.0600000000000022,224.8,0.2049390151986981,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.5,224.9,226.1,0.0
24H-04053,2026-08-03 17:05:00,224.5,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,224.8,0.21679483377324105,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.5,224.7,225.9,0.0
24H-04053,2026-08-03 17:10:00,224.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,224.5,0.1870828692076126,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.4,224.6,225.8,0.0
24H-04053,2026-08-03 17:10:00,224.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,224.5,0.16431676710267845,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.4,224.5,225.6,0.0
24H-04053,2026-08-03 17:15:00,223.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,223.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.5,-0.1,224.4,0.2509980078633213,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.4,224.5,225.5,0.0
24H-04053,2026-08-03 17:15:00,223.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,223.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,224.4,0.29495762399290887,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.3,224.4,225.4,0.0
24H-04053,2026-08-03 17:20:00,224.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0999999999999943,0.0199999999999988,224.0,0.2588435820175917,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.3,224.4,225.3,0.0
24H-04053,2026-08-03 17:20:00,224.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,224.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,224.0,0.20736441341710965,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,224.0,224.2,225.2,0.0
24H-04053,2026-08-03 17:25:00,222.5,4.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,222.5,5.0,7.5,0,0.0,1,0,0,VALID,-1.5,-0.3,223.9,0.6503845016237808,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,223.6,224.0,225.0,1.0
24H-04053,2026-08-03 17:25:00,222.5,4.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,222.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,223.9,0.8043631020582953,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,223.7,223.9,224.9,1.0
24H-04053,2026-08-03 17:30:00,220.4,31.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,220.4,5.0,7.5,0,0.0,1,0,0,VALID,-2.0999999999999943,-0.4199999999999989,222.5,1.4788509052483632,5.0,1,Moving,0.09,0,1,DUPLICATE_TIME,222.3,223.2,224.6,1.0
24H-04053,2026-08-03 17:30:00,220.4,31.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,220.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,222.5,1.5501612819171398,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,222.4,222.9,224.4,1.0
24H-04053,2026-08-03 17:35:00,219.0,42.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,219.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.4000000000000057,-0.2800000000000011,220.4,1.5175638371931846,5.0,1,Moving,0.0366666666666666,0,1,DUPLICATE_TIME,221.5,222.3,224.1,1.0
24H-04053,2026-08-03 17:35:00,219.0,42.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,219.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,220.4,1.4345731072195538,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,221.4,222.0,223.8,1.0
24H-04053,2026-08-03 17:40:00,217.0,47.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.0,5.0,7.5,0,0.0,1,0,0,VALID,-2.0,-0.4,219.0,1.3957077057748442,5.0,1,Moving,0.0166666666666666,0,1,DUPLICATE_TIME,220.2,221.3,223.5,1.0
24H-04053,2026-08-03 17:40:00,217.0,47.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,219.0,1.466969665657855,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,220.3,220.9,223.2,1.0
24H-04053,2026-08-03 17:45:00,216.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,216.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.5999999999999943,-0.1199999999999988,217.0,1.2296340918995103,5.0,1,Stopped,-0.1566666666666666,0,1,DUPLICATE_TIME,219.5,220.3,222.8,0.0
24H-04053,2026-08-03 17:45:00,216.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,216.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.0,1.0714476188607278,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,219.1,219.8,222.4,0.0
24H-04053,2026-08-03 17:50:00,216.7,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,216.7,5.0,7.5,0,0.0,1,0,0,VALID,0.2999999999999829,0.0599999999999965,216.7,0.2999999999384035,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,219.0,219.5,222.1,0.0
24H-04053,2026-08-03 17:50:00,216.7,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,216.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,216.7,0.2509980078867835,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,218.4,219.1,221.7,0.0
24H-04053,2026-08-03 17:55:00,216.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,216.9,5.0,7.5,0,0.0,1,0,0,VALID,0.200000000000017,0.0400000000000034,216.7,0.2167948338018365,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,218.3,218.8,221.4,0.0
24H-04053,2026-08-03 17:55:00,216.9,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,216.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,216.7,0.20493901522896343,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.9,218.4,221.0,0.0
24H-04053,2026-08-03 18:00:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.2999999999999829,0.0599999999999965,216.9,0.20493901522837818,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.8,218.2,220.7,0.0
24H-04053,2026-08-03 18:00:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,216.9,0.21679483380059172,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.8,220.3,0.0
24H-04053,2026-08-03 18:05:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.16431676713736312,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.5,220.0,0.0
24H-04053,2026-08-03 18:05:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.13416407850979645,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.4,219.8,0.0
24H-04053,2026-08-03 18:10:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.3,219.5,0.0
24H-04053,2026-08-03 18:10:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.3,219.3,0.0
24H-04053,2026-08-03 18:15:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,219.1,0.0
24H-04053,2026-08-03 18:15:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.9,0.0
24H-04053,2026-08-03 18:20:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.7,0.0
24H-04053,2026-08-03 18:20:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.6,0.0
24H-04053,2026-08-03 18:25:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.4,0.0
24H-04053,2026-08-03 18:25:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.3,0.0
24H-04053,2026-08-03 18:30:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.2,0.0
24H-04053,2026-08-03 18:30:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.1,0.0
24H-04053,2026-08-03 18:35:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,218.0,0.0
24H-04053,2026-08-03 18:35:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.9,0.0
24H-04053,2026-08-03 18:40:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.8,0.0
24H-04053,2026-08-03 18:40:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.8,0.0
24H-04053,2026-08-03 18:45:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.7,0.0
24H-04053,2026-08-03 18:45:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.7,0.0
24H-04053,2026-08-03 18:50:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.6,0.0
24H-04053,2026-08-03 18:50:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.6,0.0
24H-04053,2026-08-03 18:55:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.5,0.0
24H-04053,2026-08-03 18:55:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.5,0.0
24H-04053,2026-08-03 19:00:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.5,0.0
24H-04053,2026-08-03 19:00:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.5,0.0
24H-04053,2026-08-03 19:05:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.4,0.0
24H-04053,2026-08-03 19:05:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.4,0.0
24H-04053,2026-08-03 19:10:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.4,0.0
24H-04053,2026-08-03 19:10:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.4,0.0
24H-04053,2026-08-03 19:15:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:15:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:20:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:20:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:25:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:25:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:30:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:30:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:35:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:35:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:40:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.3,0.0
24H-04053,2026-08-03 19:40:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 19:45:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 19:45:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 19:50:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 19:50:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 19:55:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 19:55:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 20:00:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 20:00:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 20:05:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 20:05:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
24H-04053,2026-08-03 20:10:00,217.2,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,217.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,217.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,217.2,217.2,217.2,0.0
