VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02653,2026-08-12 22:06:00,450.2,63.0,-0.016666666666666666,"Cao tốc Bùng-Vạn Ninh, Xã Hoàn Lão, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,453.4,1.752712184029948,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:08:00,450.2,68.0,0.041666666666666664,"Cao tốc Bùng-Vạn Ninh, Xã Hoàn Lão, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,450.2,1.752712184030398,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:10:00,450.2,63.0,-0.041666666666666664,"Cao tốc Bùng-Vạn Ninh, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,450.2,1.4310835056174143,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:12:00,446.8,65.0,0.016666666666666666,"Cao tốc Bùng-Vạn Ninh, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,-3.3999999999999773,-1.6999999999999886,450.2,1.52052622471746,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:14:00,446.8,58.0,-0.058333333333333334,"Cao tốc Bùng-Vạn Ninh, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,450.2,1.862256695532396,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:16:00,446.8,58.0,0.0,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,1.8622566955328512,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:18:00,446.8,64.0,0.05,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,1.5205262247191331,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:20:00,446.8,0.0,-0.5333333333333333,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:22:00,446.8,0.0,0.0,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:24:00,446.8,0.0,0.0,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:26:00,446.8,0.0,0.0,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:28:00,446.8,33.0,0.275,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:30:00,443.4,48.0,0.125,"Cao tốc Vũng Áng - Bùng, Xã Bố Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,446.8,1.5205262247202358,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:32:00,443.4,35.0,-0.10833333333333334,"Cao tốc Vũng Áng - Bùng, Xã Bắc Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,446.8,1.862256695534646,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:34:00,443.4,54.0,0.15833333333333333,"Cao tốc Vũng Áng - Bùng, Xã Bắc Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,443.4,1.8622566955350897,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:36:00,443.4,32.0,-0.18333333333333332,"Cao tốc Vũng Áng - Bùng, Xã Bắc Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,443.4,1.5205262247218532,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:38:00,440.1,70.0,0.31666666666666665,"Cao tốc Vũng Áng - Bùng, Xã Nam Gianh, Tỉnh Quảng Trị",0.0,2.0,1,0,-3.2999999999999545,-1.6499999999999773,443.4,1.4758048651735687,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:40:00,440.1,73.0,0.025,"Cao tốc Vũng Áng - Bùng, Xã Nam Ba Đồn, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,443.4,1.8074844397868317,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:42:00,440.1,56.0,-0.14166666666666666,"Cao tốc Vũng Áng - Bùng, Xã Nam Gianh, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,1.80748443978727,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:44:00,443.4,55.0,-0.008333333333333333,"Cao tốc Vũng Áng - Bùng, Xã Nam Gianh, Tỉnh Quảng Trị",0.0,2.0,1,0,3.2999999999999545,1.6499999999999773,440.1,1.80748443978727,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:46:00,440.1,68.0,0.10833333333333334,"Cao tốc Vũng Áng - Bùng, Xã Tân Gianh, Tỉnh Quảng Trị",0.0,2.0,1,0,-3.2999999999999545,-1.6499999999999773,440.1,1.4758048651751758,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:48:00,440.1,64.0,-0.03333333333333333,"Cao tốc Vũng Áng - Bùng, Xã Quảng Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,1.4758048651751758,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:50:00,440.1,66.0,0.016666666666666666,"Cao tốc Vũng Áng - Bùng, Xã Trung Thuần, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,1.4758048651751758,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:52:00,440.1,54.0,-0.1,"Cao tốc Vũng Áng - Bùng, Xã Trung Thuần, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,1.4758048651751758,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:54:00,440.1,54.0,0.0,"Cao tốc Vũng Áng - Bùng, Xã Trung Thuần, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:56:00,440.1,44.0,-0.08333333333333333,"Cao tốc Vũng Áng - Bùng, Xã Trung Thuần, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 22:58:00,436.7,0.0,-0.36666666666666664,"Xã Trung Thuần, Tỉnh Quảng Trị",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,440.1,1.520526224725514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:00:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,440.1,1.8622566955389663,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:02:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,1.86225669553941,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:04:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,1.5205262247271443,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:06:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:08:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:10:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:12:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:14:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:16:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:18:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:20:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:22:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:24:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:26:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:28:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:30:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:32:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:34:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:36:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:38:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:40:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:42:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:44:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:46:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:48:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:50:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:52:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:54:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:56:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-12 23:58:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:00:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:02:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:04:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:07:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,3.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:09:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:11:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:13:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:15:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:17:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:19:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:21:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:23:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:25:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:27:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:29:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:31:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:33:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:35:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:37:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:39:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:41:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:43:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:45:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:47:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:49:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:51:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:53:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:55:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:57:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 00:59:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:00:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,1.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:03:00,433.5,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,3.0,1,0,-3.1999999999999886,-1.0666666666666629,436.7,1.4310835056299478,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:05:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,3.1999999999999886,1.5999999999999943,436.7,1.4310835056299478,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:07:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,1.4310835056299478,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:09:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,1.4310835056299478,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:11:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,1.4310835056299478,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:13:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:15:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:17:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:19:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:21:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:23:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:25:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:27:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:29:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:31:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:33:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:35:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:37:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:39:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:41:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:43:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:45:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:47:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:49:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-13 01:51:00,436.7,0.0,0.0,"Xã Hòa Trạch, Tỉnh Quảng Trị",0.0,2.0,1,0,0.0,0.0,436.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
