VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
90H-03494,2026-08-15 06:28:00,553.1,0,0.0,,,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",,2.0,1,0,-0.39999999999997726,-0.19999999999998863,553.7,0.26076809637991105,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:30:00,549.0,62,0.5166666666666667,,,"Lê Chân, Phường Phù Vân, Tỉnh Ninh Bình",,2.0,1,0,-4.100000000000023,-2.0500000000000114,553.5,2.027313493292466,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:32:00,552.1,45,-0.14166666666666666,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,3.1000000000000227,1.5500000000000114,553.1,1.9344249791822679,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:34:00,547.5,44,-0.008333333333333333,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-4.600000000000023,-2.3000000000000114,552.1,2.651037532755591,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:36:00,549.2,0,-0.36666666666666664,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,1.7000000000000455,0.8500000000000227,549.2,2.331737549570074,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:38:00,547.1,50,0.4166666666666667,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-2.1000000000000227,-1.0500000000000114,549.0,1.9690099034970996,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:40:00,550.2,0,-0.4166666666666667,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,3.1000000000000227,1.5500000000000114,549.2,2.043771024374003,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:42:00,548.2,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-2.0,-1.0,548.2,1.2660963628678503,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:44:00,548.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.599999999999909,0.2999999999999545,548.8,1.1532562594967104,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:46:00,549.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,1.0,0.5,548.8,1.2457929202194233,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:48:00,549.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.8,0.8294576541760742,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:50:00,549.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.8,0.7429670248879714,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:52:00,548.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-1.1999999999999318,-0.5999999999999659,549.8,0.606630035582876,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:54:00,548.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000004547,-0.10000000000002274,549.8,0.7155417528494789,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:56:00,548.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,548.6,0.7348469228823384,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 06:58:00,548.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,548.4,0.6099180273351258,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:00:00,548.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,548.4,0.14142135647378798,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:02:00,548.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,548.4,0.10954451180458885,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:04:00,550.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,1.7999999999999545,0.8999999999999773,548.4,0.7668115805515594,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:06:00,549.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.6000000000000227,-0.30000000000001137,548.4,0.8173126697102318,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:08:00,548.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-1.0,-0.5,548.4,0.8173126697102318,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:10:00,548.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,548.4,0.782304288668459,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:12:00,548.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,548.4,0.782304288668459,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:14:00,548.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000004547,-0.10000000000002274,548.4,0.5403702435064823,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:16:00,547.9,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,548.2,0.2280350851643382,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:18:00,547.9,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,548.0,0.2167948340377515,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:20:00,547.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.39999999999997726,-0.19999999999998863,547.9,0.2549509758064146,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:22:00,547.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,547.9,0.24083189170869018,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:24:00,547.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000004547,-0.10000000000002274,547.5,0.26832815741804655,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:26:00,547.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,547.5,0.24494897440655247,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:28:00,547.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,547.3,0.10954451178530361,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:30:00,547.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,547.3,0.14142135645623002,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:32:00,549.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,2.2999999999999545,1.1499999999999773,547.3,0.965401470924689,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:34:00,549.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.20000000000004547,0.10000000000002274,547.3,1.2461942064002538,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:36:00,549.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000004547,-0.10000000000002274,549.4,1.2461942064009675,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:38:00,549.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.4,1.0545141061498993,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:40:00,549.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.4,0.08944271949738997,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:42:00,549.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,549.4,0.14142135648805967,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:44:00,549.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.4,0.10954451182324185,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:47:00,549.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,-0.20000000000004547,-0.06666666666668182,549.2,0.1673320055167494,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:49:00,549.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.2,0.16733200551573707,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:51:00,549.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.0,0.1095445118186158,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:52:00,549.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,549.0,0.08944271948800164,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:54:00,549.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:56:00,549.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,549.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 07:58:00,545.9,13,0.10833333333333334,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-3.1000000000000227,-1.5500000000000114,549.0,1.38636214607395,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:00:00,545.7,0,-0.10833333333333334,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,549.0,1.754137964945769,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:02:00,546.7,9,0.075,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,1.0,0.5,546.7,1.6318700928879921,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:04:00,544.2,14,0.041666666666666664,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-2.5,-1.25,545.9,1.7592612085925003,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:06:00,547.9,17,0.025,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,3.699999999999932,1.849999999999966,545.9,1.3608820669174229,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:08:00,545.1,31,0.11666666666666667,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-2.7999999999999545,-1.3999999999999773,545.7,1.4324803663774146,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:10:00,543.6,8,-0.19166666666666668,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-1.5,-0.75,545.1,1.7790446874811972,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:12:00,541.5,38,0.25,,,"Ngô Gia Tự, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-2.1000000000000227,-1.0500000000000114,544.2,2.335165947004821,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:14:00,540.9,36,-0.016666666666666666,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.6000000000000227,-0.30000000000001137,543.6,2.839013913324206,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:16:00,538.4,32,-0.03333333333333333,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-2.5,-1.25,541.5,2.575849374486227,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:18:00,538.9,31,-0.008333333333333333,,,"Phường Kim Bảng, Tỉnh Ninh Bình",,2.0,1,0,0.5,0.25,540.9,2.09833267144084,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:20:00,537.2,45,0.11666666666666667,,,"Phường Kim Bảng, Tỉnh Ninh Bình",,2.0,1,0,-1.6999999999999318,-0.8499999999999659,538.9,1.785217073644162,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:22:00,536.8,26,-0.15833333333333333,,,"Phường Kim Thanh, Tỉnh Ninh Bình",,2.0,1,0,-0.40000000000009095,-0.20000000000004547,538.4,1.6195678436010703,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:24:00,535.3,42,0.13333333333333333,,,"Phường Kim Thanh, Tỉnh Ninh Bình",,2.0,1,0,-1.5,-0.75,537.2,1.4166862743817825,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:26:00,534.3,27,-0.125,,,"Phường Kim Thanh, Tỉnh Ninh Bình",,2.0,1,0,-1.0,-0.5,536.8,1.77623196683827,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:28:00,534.7,28,0.008333333333333333,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.40000000000009095,0.20000000000004547,535.3,1.2817956155387282,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:30:00,535.3,23,-0.041666666666666664,,,"Quốc Lộ 1, Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.599999999999909,0.2999999999999545,535.3,0.94973680565329,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:32:00,533.3,32,0.075,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-2.0,-1.0,534.7,0.8318653737290341,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:34:00,532.9,30,-0.016666666666666666,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-0.39999999999997726,-0.19999999999998863,534.3,0.9899494936647428,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:36:00,531.0,32,0.016666666666666666,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-1.8999999999999773,-0.9499999999999886,533.3,1.681665840767423,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:38:00,533.1,0,-0.26666666666666666,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,2.1000000000000227,1.0500000000000114,533.1,1.52708873350649,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:40:00,531.6,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-1.5,-0.75,532.9,1.0183319694475366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:42:00,530.0,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-1.6000000000000227,-0.8000000000000114,531.6,1.3026895255569342,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:45:00,531.6,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,3.0,1,0,1.6000000000000227,0.5333333333333409,531.6,1.1260550608183175,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:47:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.1999999999999318,0.0999999999999659,531.6,1.1009087155596942,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:49:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.6,0.7668115805033313,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:51:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.787400787397499,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:53:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.08944271907753026,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:55:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:57:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 08:59:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:00:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,531.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:02:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:04:00,531.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:06:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-2.599999999999909,-1.2999999999999545,531.8,1.1627553482970798,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:08:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,531.8,1.4240786495101758,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:10:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,1.4240786495092521,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:12:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,1.1627553482936352,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:14:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:16:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:18:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:20:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:22:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:24:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:26:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:28:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.1999999999999318,0.0999999999999659,529.2,0.08944271900556879,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:30:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.2,0.1095445114248161,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:33:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,3.0,1,0,0.0,0.0,529.4,0.10954451142571639,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:35:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.08944271900887671,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:37:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:38:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:40:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:42:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:44:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:46:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:48:00,529.4,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:50:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,529.4,0.08944271900881952,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:52:00,529.2,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.10954451142560225,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:54:00,529.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.599999999999909,0.2999999999999545,529.4,0.24494897424544892,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:56:00,529.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.4,0.3033150177362392,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 09:58:00,529.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.8,0.3286335344799528,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 10:00:00,529.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.8,0.26832815727292825,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 10:02:00,529.8,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 10:04:00,529.6,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,529.8,0.08944271902151114,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 10:06:00,529.6,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.8,0.10954451143591822,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 10:08:00,529.6,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,529.6,0.10954451143490375,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-15 10:10:00,528.7,0,0.0,,,"Phường Hà Nam, Tỉnh Ninh Bình",,2.0,1,0,-0.8999999999999773,-0.44999999999998863,529.6,0.4335896677554435,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
