VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
24H-04650,2026-08-16 22:49:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 22:50:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,1.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 22:52:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 22:54:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 22:56:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 22:58:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:00:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:02:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:04:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:06:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:08:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:10:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:12:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:14:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:16:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:18:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:20:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:22:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:24:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:26:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:28:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:30:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:32:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:34:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:36:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:38:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:40:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:42:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:44:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:46:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:48:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:50:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:52:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:54:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:56:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-16 23:58:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:00:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:02:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:04:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:06:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:08:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:10:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:12:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:14:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:16:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:18:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:20:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:22:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:24:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:26:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:28:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:30:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:32:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:34:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:36:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:38:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:40:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:42:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:44:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:46:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:48:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:50:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:52:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:54:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:56:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 00:58:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:05:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,7.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,1,0,0,1,LONG_GAP,VALID
24H-04650,2026-08-17 01:06:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,1.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:08:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,-0.20000000000004547,-0.10000000000002274,300.1,0.08944271907818252,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:10:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.10954451148309244,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:12:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.10954451148294844,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:14:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.08944271907765343,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:16:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:18:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:20:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:22:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:24:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:26:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:28:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:30:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:32:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:34:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:36:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:38:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:40:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:42:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:44:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:46:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:48:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:50:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:52:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:54:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:56:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 01:58:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:00:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:02:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:04:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:06:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:08:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:10:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:12:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:14:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:16:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:18:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:20:00,299.9,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:22:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.20000000000004547,0.10000000000002274,299.9,0.08944271907768202,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:24:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,299.9,0.10954451148301524,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:26:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.1095445114832228,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:28:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.08944271907844466,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:30:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:32:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:34:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:36:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:38:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:40:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:42:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:44:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:46:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:48:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:50:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:52:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:54:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:56:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 02:58:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 03:00:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 03:02:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-17 03:04:00,300.1,0,0.0,,,"Phường Thạch Khôi, TP Hải Phòng",,2.0,4,0,0.0,0.0,300.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
