VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29H-41394,2026-08-16 02:32:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:34:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:36:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:38:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:40:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:42:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:45:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:47:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:49:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:51:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:53:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:56:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 02:58:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:00:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:02:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:04:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:06:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:09:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:11:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:13:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:15:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:17:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:20:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:22:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:24:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:26:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:28:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:30:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:33:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:35:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:37:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:39:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:41:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:44:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:46:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:48:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:50:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:52:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:54:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:57:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 03:59:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:01:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:03:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:06:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:08:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:10:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:12:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:14:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:16:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:19:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:21:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:23:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:25:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:27:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:30:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:32:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:34:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:36:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:38:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:40:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:43:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:45:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:47:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:49:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:51:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:54:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:56:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 04:58:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:00:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:02:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:04:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:07:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:09:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:11:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:13:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:15:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:18:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:20:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:22:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:24:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:26:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:28:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:31:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:33:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:35:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:37:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:39:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:42:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:44:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:46:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:48:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:50:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:52:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:55:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:57:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.09999999999999432,0.04999999999999716,169.5,0.04472136144934521,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 05:59:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.05477225730093027,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:01:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.05477225730052942,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:03:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.04472136144787436,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:06:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:08:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:10:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:12:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:14:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:16:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:19:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:20:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,1.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:22:00,169.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:24:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,169.6,0.04472136144786006,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:26:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.6,0.054772257300496015,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:28:00,169.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.5,0.054772257300873525,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:30:00,169.4,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,169.5,0.07071067932013651,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:32:00,169.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,169.5,0.08944272005054588,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:34:00,169.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.4,0.10000000085062484,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:36:00,169.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,169.3,0.11401754325653111,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:38:00,169.1,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,169.3,0.11401754325727893,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:40:00,169.0,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,169.2,0.13038404875824477,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:42:00,168.9,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,169.1,0.1581138835483955,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:44:00,168.9,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,169.0,0.1303840487594979,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:46:00,168.8,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,168.9,0.1140175432601808,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:48:00,168.7,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,168.9,0.11401754326092864,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:50:00,175.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,6.600000000000023,3.3000000000000114,168.9,2.896894889389098,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
29H-41394,2026-08-16 06:52:00,178.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,3.1999999999999886,1.5999999999999943,168.9,4.5790828776256856,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:54:00,179.0,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.5,0.25,175.3,5.051039496990759,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-16 06:56:00,179.1,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.09999999999999432,0.04999999999999716,178.5,4.431929602346655,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
