VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
35H-09245,2026-08-15 19:06:00,173.4,27,0.225,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.799999999999983,-0.3999999999999915,173.5,1.4474114825807336,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:08:00,173.7,0,-0.225,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.29999999999998295,0.14999999999999147,173.7,0.38078865517044835,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:11:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,-0.09999999999999432,-0.03333333333333144,173.7,0.3633180423630483,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:13:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,173.6,0.311448229897874,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:15:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.11401754210000002,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:17:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.08944271857744784,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:19:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.044721358504922676,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:21:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:23:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:25:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:27:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:29:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:31:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:33:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:35:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:37:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:39:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:41:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:43:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:44:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:46:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:48:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:50:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:52:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:54:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:56:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 19:58:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:00:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:02:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:04:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:06:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:08:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:10:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:12:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:14:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.09999999999999432,0.04999999999999716,173.5,0.044721358504922676,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:16:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.054772254897215975,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:18:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.05477225489722181,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:20:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.044721358504944124,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:22:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:24:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:26:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:28:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:30:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:32:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:34:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:36:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:38:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:40:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:42:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:44:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:47:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:49:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:51:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:53:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:55:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:57:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 20:59:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:01:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:03:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:05:00,173.7,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.09999999999999432,0.04999999999999716,173.6,0.04472135850500768,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:07:00,173.7,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.054772254897325595,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:09:00,173.7,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.7,0.05477225489737165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:11:00,173.7,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.7,0.04472135850517689,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:12:00,173.7,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,173.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:14:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,173.7,0.04472135850517689,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:16:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,173.7,0.13038404774560472,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:18:00,173.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.30000000000001137,-0.15000000000000568,173.6,0.2549509754962463,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:20:00,173.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.2774887383416599,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:22:00,173.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.09999999999999432,0.04999999999999716,173.2,0.21679483367094293,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:24:00,173.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.2,0.12247448675697394,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:26:00,173.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.2,0.05477225489577533,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:28:00,173.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.2,0.0447213585032361,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:30:00,173.7,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.5,0.25,173.2,0.22360679754073082,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:34:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,4.0,1,0,-0.09999999999999432,-0.02499999999999858,173.2,0.248997991771921,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:36:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.2408318913816823,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:38:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.19493588665637746,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:40:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.04472135850502149,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:42:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:44:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:46:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:48:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:50:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:52:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:54:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:56:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 21:58:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:00:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:02:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:04:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:06:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:08:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:10:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:12:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:14:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:16:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:18:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:20:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:22:00,173.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:24:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,173.6,0.04472135850487373,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:26:00,173.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,173.6,0.13038404774550072,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:28:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.19999999999998863,0.09999999999999432,173.5,0.12247448675742456,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:30:00,173.5,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.5,0.10954451107421069,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:32:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,173.5,0.08944271857716163,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:34:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.08366600209443406,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:36:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.05477225489674598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:38:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.04472135850426086,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:40:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:42:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:44:00,173.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:46:00,173.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,173.4,0.0447213585040845,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:48:00,173.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.4,0.05477225489646804,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:50:00,173.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.3,0.05477225489641031,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:52:00,173.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.3,0.0447213585038724,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:54:00,173.3,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:56:00,173.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,173.3,0.04472135850378024,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-09245,2026-08-15 22:58:00,173.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,173.3,0.05477225489624686,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
