VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02687,2026-08-16 03:57:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 03:59:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:01:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:03:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:06:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:08:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:10:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:12:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:14:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:16:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:19:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:21:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:23:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:25:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:27:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:30:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:32:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:34:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:36:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:38:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:40:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:43:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:45:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:47:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:49:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:51:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:54:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:56:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 04:58:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:00:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:02:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:04:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:07:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:09:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:11:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:13:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:15:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:18:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:20:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:22:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:24:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:26:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:28:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:31:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:33:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:35:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:37:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:40:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:42:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:44:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:46:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:48:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:50:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:53:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:55:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:57:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 05:59:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:01:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:04:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:06:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:08:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:10:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:12:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:14:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:17:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:19:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:21:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:23:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:25:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:28:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:30:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:32:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:34:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:36:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:38:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:41:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:43:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:45:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:47:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,550.6,0.04472135110503514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:49:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.05477224885530045,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:52:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.5,0.0547722488553705,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:54:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.04472135110529253,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:56:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 06:58:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:00:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:02:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:05:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:07:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:09:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:11:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:13:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:16:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:18:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:20:00,550.5,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:22:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.10000000000002274,0.05000000000001137,550.5,0.04472135110529253,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:24:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.5,0.05477224885533029,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:26:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.05477224885519278,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:29:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.044721351104820645,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:31:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:33:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:35:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:37:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:40:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:42:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:44:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:46:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:48:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:50:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:53:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:55:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:57:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 07:59:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:01:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:04:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:06:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:08:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:10:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:12:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:14:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:17:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:19:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:21:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:23:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:26:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,3.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:28:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:30:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02687,2026-08-16 08:32:00,550.6,0,0.0,,,"Xã Quế Sơn, TP Đà Nẵng",,2.0,1,0,0.0,0.0,550.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
